Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3155805;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;772,291769489793
3155805;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;772,291769489793
3155806;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;706,696794212012
3155807;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;195,002881046478
3155807;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;195,002881046478
3155807;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;195,002881046478
3155808;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;376,41108225865
3155808;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;376,41108225865
3155809;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;439,206973743078
3155809;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;439,206973743078
3155809;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;439,206973743078
3155810;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;222,616563892923
3155810;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;222,616563892923
3155811;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;230,673690822389
3155814;1;2;1;80;54;1;2;6; ;2; ;2; ; ; ; ;9;2;1;02;54;424,889954238338
3155814;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;424,889954238338
3155814;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;424,889954238338
3155818;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;325,457697121871
3155819;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;364,201766615311
3155819;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;364,201766615311
3155821;1;2;1;80;54;2; ; ; ;2; ;2; ;1;2; ;2; ;1;02;54;382,314150145781
3155821;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;382,314150145781
3155822;1;1;1;80;54;1;4;9;SE  CANSO DE SU  TRABAJO;3; ;2; ; ; ;SE CANSO DE SU TRABAJO;12;2;1;02;54;293,742868961915
3155823;1;2;1;80;54;1;4;9;ACCIDENTE DE SU  HIJO;2; ;2; ; ; ;ACCIDENTE DE SU HIJO;12;2;1;02;54;336,776404358039
3155823;1;4;1;80;54;1;4;4; ;3; ;2; ; ; ;POR ACCIDENTE;12;2;1;02;54;336,776404358039
3155823;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;336,776404358039
3155823;1;8;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;336,776404358039
3155824;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;54;330,32819119359
3155825;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;350,95614667397
3155827;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;54;301,085421016126
3155828;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;54;288,120471704714
3155829;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;302,488534609818
3155830;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;398,355200388235
3155833;1;2;1;80;54;1;1;7; ;2; ;2; ; ; ; ;6;2;1;02;54;386,145884744897
3155833;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;386,145884744897
3155834;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;343,613594619759
3155835;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;386,145884744897
3155836;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;411,644334296996
3155837;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;393,397369333117
3155839;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;492,552609311894
3155839;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;492,552609311894
3155840;1;1;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;54;424,521869634657
3155851;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;13;300,668905872533
3155853;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;334,640322321811
3155854;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;377,063721504967
3155854;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;377,063721504967
3155857;1;1;1;80;13;1;2;4; ;3; ;2; ; ; ; ;4;2;1;02;13;327,483384253511
3155857;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;327,483384253511
3155858;1;3;1;80;13;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;13;359,471066606837
3155859;1;3;1;80;13;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;13;382,792483564122
3155859;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;382,792483564122
3155862;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;388,291180278609
3155863;1;2;1;80;13;2; ; ; ;2; ;2; ;1;1; ;4; ;1;02;13;300,648817750072
3155863;1;5;1;80;13;1;4;5; ;2; ;2; ; ; ; ;10;2;1;02;13;300,648817750072
3155863;2;2;2;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;13;300,648817750072
3155865;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;13;465,203213017428
3155865;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;465,203213017428
3155865;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;465,203213017428
3155865;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;465,203213017428
3155866;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;13;296,745174490946
3155866;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;296,745174490946
3155869;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;302,243871205433
3155871;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;13;372,72964462363
3155871;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;372,72964462363
3155872;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;13;357,160158800308
3155872;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;357,160158800308
3155874;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;13;356,140751554213
3155874;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;356,140751554213
3155874;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;356,140751554213
3155875;1;2;1;80;13;1;2;4; ;2; ;2; ; ; ; ;11;2;1;02;13;468,11180033201
3155875;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;468,11180033201
3155879;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;304,249506496228
3155880;1;5;1;80;13;2; ; ; ;2; ;2; ;1;3; ;2; ;1;02;13;237,780267385574
3155882;1;1;1;80;13;1;4;6; ;2; ;2; ; ; ; ;8;2;1;02;13;302,243871205433
3155882;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;13;302,243871205433
3155883;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;13;262,579583570714
3155883;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;262,579583570714
3155883;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;262,579583570714
3155884;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;13;530,948029157869
3155884;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;530,948029157869
3155885;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;13;321,729138242
3155887;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;411,47533481718
3155887;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;411,47533481718
3155888;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;289,578709517604
3155889;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;307,641196374921
3155889;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;307,641196374921
3156382;1;5;1;80;68;1;1;6; ;2; ;2; ; ; ; ;4;2;1;02;68;476,381123663373
3156384;1;1;1;80;68;1;3;1; ;3; ;2; ; ; ; ;8;2;1;02;68;83,8961322461097
3156386;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;68;589,615492364091
3156387;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;68;86,4673911950848
3156388;1;3;1;80;68;1;4;9;RENUNCIO POR PROBLEMAS DE DROGAS;2; ;2; ; ; ; ;11;2;1;02;68;71,5009908288279
3156391;1;3;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;68;51,3377399059534
3156393;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;68;541,693976689915
3156395;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;4;2;1;02;68;90,7240223245491
3156395;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;68;90,7240223245491
3156395;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;68;90,7240223245491
3156396;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;68;94,7719665218744
3156397;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;68;82,1551582724538
3156399;1;1;1;80;68;1;2;4; ;3; ;2; ; ; ; ;4;2;1;02;68;396,477384139197
3156399;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;68;396,477384139197
3156400;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;68;418,352372415697
3156401;1;2;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;68;430,952564415951
3156401;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;430,952564415951
3156402;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;68;532,370405125478
3156403;1;1;1;80;68;1;3;7; ;3; ;2; ; ; ; ;10;2;1;02;68;535,796928767994
3156403;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;7;2;1;02;68;535,796928767994
3156403;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;535,796928767994
3156403;1;4;1;80;68;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;68;535,796928767994
3156404;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;68;514,030366033928
3156404;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;68;514,030366033928
3156405;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;68;499,950269834142
3156406;1;1;1;80;68;1;2;5; ;3; ;2; ; ; ; ;8;2;1;02;68;512,700365041095
3156407;1;2;1;80;68;1;4;8; ;2; ;2; ; ;1; ;8;1;1;02;68;496,357473277238
3156407;1;4;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;68;496,357473277238
3156408;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;68;619,807503093891
3156409;1;4;1;80;68;1;4;7; ;2; ;2; ; ;4; ;7;1;1;02;68;442,596757053095
3156412;1;1;1;80;76;1;4;5; ;3; ;2; ; ;4; ;1;1;1;02;76;806,371144770574
3156416;1;1;1;80;76;1;4;6; ;2; ;2; ; ; ; ;8;2;1;02;76;816,390337740656
3156416;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;76;816,390337740656
3156416;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;816,390337740656
3156417;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;846,357274052932
3156418;2;2;2;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;449,306970721087
3156419;1;3;1;80;76;2; ; ; ;2; ;2; ;1;2; ;2; ;1;02;76;752,885464448374
3156419;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;752,885464448374
3156420;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;1154,78730589145
3156421;1;2;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;76;482,842844194862
3156424;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;194,144763189477
3156424;1;4;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;52;194,144763189477
3156425;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;52;127,035742457161
3156425;1;2;1;80;52;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;52;127,035742457161
3156426;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;138,463406828717
3156426;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;138,463406828717
3156427;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;116,604418547191
3156427;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;116,604418547191
3156427;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;116,604418547191
3156428;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;167,326179993064
3156429;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;52;171,740110738376
3156431;1;2;1;80;52;1;3;8; ;2; ;2; ; ; ; ;9;2;1;02;52;160,367910313925
3156432;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;145,101418507414
3156432;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;145,101418507414
3156433;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;171,740110738376
3156434;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;151,506646484034
3156434;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;151,506646484034
3156435;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;167,27071604596
3156436;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;198,600923972332
3156437;1;2;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;52;138,463406828717
3156439;1;2;1;80;52;2; ; ; ;2; ;2; ;1;2; ;9; ;1;02;52;211,15396340518
3156443;1;2;1;80;52;1;4;3; ;2; ;2; ; ;4; ;9;1;1;02;52;185,83377111052
3156444;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;134,30432139332
3156444;1;4;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;52;134,30432139332
3156444;1;5;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;52;134,30432139332
3156445;1;2;1;80;52;1;2;6; ;2; ;2; ; ; ; ;2;2;1;02;52;198,421033006882
3156447;1;5;1;80;52;1;1;8; ;2; ;2; ; ;1; ;1;1;1;02;52;235,798902020887
3156447;1;7;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;235,798902020887
3156448;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;160,985243661826
3156448;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;160,985243661826
3156449;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;52;138,463406828717
3156449;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;138,463406828717
3156451;1;4;1;80;52;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;52;139,643052590213
3156452;1;2;1;80;52;1;2;7; ;2; ;2; ; ; ;ESTA HACIENDO DILIGENCIAS PARA ESTUDIAR;12;2;1;02;52;144,526315197057
3156453;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;127,401515661285
3156453;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;127,401515661285
3156454;1;1;1;80;52;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;52;138,858619173623
3156455;1;1;1;80;52;1;4;8; ;3; ;2; ; ; ; ;8;2;1;02;52;129,469153496779
3156455;1;2;1;80;52;1;4;8; ;2; ;2; ; ; ; ;8;2;1;02;52;129,469153496779
3156455;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;129,469153496779
3156455;1;6;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;129,469153496779
3156456;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;52;159,972697969018
3156458;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;108,240732472715
3156458;2;1;2;80;52;1;1;9;MUERTE DE SU PADRE;2; ;2; ; ; ; ;2;2;1;02;52;108,240732472715
3156458;2;2;2;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;02;52;108,240732472715
3156458;3;1;3;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;108,240732472715
3156458;4;1;4;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;108,240732472715
3156459;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;181,364376418104
3156461;1;1;1;80;52;1;3;2; ;2; ;2; ; ; ; ;9;2;1;02;52;177,501537547974
3156461;2;2;2;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;177,501537547974
3156463;1;2;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;50;198,365063801906
3156464;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;161,047299004832
3156465;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;50;155,052480224874
3156466;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;222,224634453231
3156467;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;145,600846053383
3156469;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;150,09819351777
3156471;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;119,359454724913
3156471;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;119,359454724913
3156471;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;119,359454724913
3156472;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;50;174,061001762949
3156472;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;174,061001762949
3156474;1;1;1;80;50;1;4;8; ;3; ;2; ; ; ; ;8;2;1;02;50;234,075241510114
3156475;1;1;1;80;50;1;1;9;EDAD;2; ;2; ; ; ; ;8;2;1;02;50;204,00525394593
3156475;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;50;204,00525394593
3156475;1;4;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;50;204,00525394593
3156476;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;221,061538751997
3156476;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;221,061538751997
3156477;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;136,395486509382
3156479;1;2;1;80;50;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;50;188,558800994481
3156481;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;147,437626500965
3156481;1;5;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;50;147,437626500965
3156482;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;170,498933176323
3156484;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;191,309451146643
3156484;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;191,309451146643
3156484;1;5;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;50;191,309451146643
3156484;2;2;2;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;191,309451146643
3156485;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;137,527905716027
3156486;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;205,615085800548
3156487;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;50;161,047299004832
3156488;1;1;1;80;50;1;3;8; ;2; ;2; ; ; ; ;9;2;1;02;50;111,955265616231
3156488;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;111,955265616231
3156488;1;5;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;111,955265616231
3156490;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;170,498933176323
3156491;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;173,13260106463
3156491;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;173,13260106463
3156492;1;2;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;50;206,560418323455
3156493;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;198,822223428281
3156493;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;198,822223428281
3156494;1;1;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;50;136,303158608274
3156495;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;132,356225658442
3156512;1;2;1;80;50;1;3;8; ; ; ;2; ; ; ; ;2;2;1;02;50;90,2665064036106
3156512;2;2;2;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;50;90,2665064036106
3156515;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;222,224634453231
3156516;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;250,54792470519
3156516;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;250,54792470519
3156517;1;1;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;50;167,257715917691
3156517;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;167,257715917691
3156520;2;1;2;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;50;122,663029993476
3156520;2;2;2;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;122,663029993476
3156520;2;3;2;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;122,663029993476
3156520;3;2;3;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;122,663029993476
3156521;1;2;1;80;50;1;2;2; ;2; ;2; ; ;1; ;2;1;1;02;50;139,729738272535
3156521;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;139,729738272535
3156521;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;139,729738272535
3156523;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;181,434514377042
3156525;1;1;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;50;90,2665064036106
3156525;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;90,2665064036106
3156525;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;90,2665064036106
3156525;1;8;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;90,2665064036106
3156526;1;4;1;80;50;1;1;9;CAMBIO DE CIUDAD;3; ;2; ; ; ; ;8;2;1;02;50;129,479840125077
3156527;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;168,420811618925
3156528;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;50;191,467101939244
3156530;1;2;1;80;50;1;3;9;CAMBIO DE CIUDAD;2; ;2; ; ;1; ;9;1;1;02;50;213,353650523567
3156532;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;221,061538751997
3156537;1;1;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;50;146,887432370069
3156537;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;146,887432370069
3156538;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;161,627949246658
3156538;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;50;161,627949246658
3156539;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;50;129,820017487597
3156542;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;4;2;1;02;50;191,467101939244
3156542;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;191,467101939244
3156543;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;50;238,220610416371
3156544;1;1;1;80;13;1;4;1; ;2; ;2; ; ; ; ;8;2;1;02;13;454,748595374377
3156544;1;2;1;80;13;1;2;3; ;3; ;2; ; ; ; ;9;2;1;02;13;454,748595374377
3156544;1;4;1;80;13;1;1;7; ;2; ;2; ; ; ; ;8;2;1;02;13;454,748595374377
3156546;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;11;2;1;02;13;719,267625955812
3156547;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;13;392,229215278298
3156547;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;392,229215278298
3156549;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;9;2;1;02;13;383,819840978559
3156549;1;5;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;13;383,819840978559
3156551;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;305,395794469607
3156551;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;13;305,395794469607
