DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2310055;3;2;3;70;08;1;48;1; ;2;12;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;83;28;1;1;2811;04;08;417,955786559184
2310060;1;1;1;70;08;20;60;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;42;15;1;2;1551;04;08;551,944283810283
2310061;1;2;1;70;08;20;54;4; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;2;1810;04;08;611,496519363874
2310063;1;2;1;70;08;6;48;1; ;2;7;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;08;373,772727068525
2310079;2;2;2;70;08;4;48;1; ;2;5;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;1;2424;04;08;328,677934434175
2310081;1;2;1;70;08;12;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;13;80;1;1;8045;04;08;450,051239391878
2310091;1;3;1;70;08;8;48;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4542;04;08;557,605743399711
2310100;1;3;1;70;08;17;48;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;2;9301;04;08;457,873861267085
2310118;1;2;1;70;08;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;08;1100,75968188931
2310132;1;3;1;70;08;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;87; ; ;1;1; ;04;08;680,410079022151
2310160;1;3;1;70;11;52;48;1; ;2;74;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;64;1;2;6421;04;11;2710,48003588777
2310169;3;1;3;70;11;6;60;1; ;2;8;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;55;1;1;5529;04;11;2306,6193568473
2310178;1;3;1;70;11;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;29;1;1;2927;04;11;2794,22958728989
2310178;1;4;1;70;11;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;04;11;2794,22958728989
2310181;1;2;1;70;11;12;48;1; ;2;40;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;04;11;2330,90245748687
2310185;1;3;1;70;11;1;25;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;39;64;1;1;6421;04;11;2465,34303645957
2310200;1;3;1;70;11;10;48;1; ;2;2;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;80;1;1;8060;04;11;2190,09132269233
2310203;1;3;1;70;11;8;60;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;04;11;5253,46096897131
2310205;1;1;1;70;11;52;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;04;11;4108,43747055244
2310206;1;2;1;70;11;20;48;3; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5233;04;11;4789,81235229226
2310214;1;2;1;70;11;16;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1921;04;11;1727,93730028904
2310225;1;7;1;70;11;12;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;37;64;1;1;6412;04;11;2192,08192913512
2310238;1;4;1;70;11;6;48;1; ;2;24;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;53;55;1;1;5530;04;11;2185,15277531391
2310243;1;2;1;70;11;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;63;1;2;6333;04;11;2662,1482633027
2310243;1;3;1;70;11;16;105;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;04;11;2662,1482633027
2310243;1;4;1;70;11;12;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1594;04;11;2662,1482633027
2310248;1;2;1;70;11;16;48;1; ;2;16;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;59;92;1;2;9214;04;11;2065,67680022331
2310248;1;3;1;70;11;12;12;4; ;2;48;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8012;04;11;2065,67680022331
2310250;1;2;1;70;11;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;55;55;74;1;1;7493;04;11;2542,98093308354
2310253;1;2;1;70;11;4;8;3; ;2;1;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;54;54;95;1;1;9500;04;11;2177,88915317103
2310276;1;2;1;70;11;2;48;1; ;2;14;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;95;95;45;1;1;4521;04;11;2185,15277531391
2310289;1;3;1;70;11;2;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;52;1;1;5231;04;11;1984,21087778829
2310290;1;2;1;70;11;16;30;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5239;04;11;2330,90245748687
2310300;1;2;1;70;11;16;24;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;04;11;1779,3960243345
2310318;1;1;1;70;13;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;04;13;327,231344554623
2310319;1;2;1;70;13;15;48;1; ;2;15;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;2;8043;04;13;360,355443222235
2310321;1;8;1;70;13;52;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;04;13;321,318875735641
2310333;1;2;1;70;13;104;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;04;13;359,084012112163
2310339;1;2;1;70;13;4;48;1; ;2;96;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;51;1;1;5141;04;13;349,347466913598
2310348;1;1;1;70;13;8;40;1; ;2;20;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5239;04;13;340,098875622221
2310519;1;2;1;70;23;4;30;2; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5233;04;23;121,480631632563
2310818;1;3;1;70;50;52;48;1; ;2;36;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;13;80;1;2;8060;04;50;113,283789857596
2310824;1;5;1;70;50;24;40;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;2;4521;04;50;155,515713615007
2310827;1;2;1;70;50;24;48;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;2;5522;04;50;151,047562855989
2310829;1;3;1;70;50;8;48;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;04;50;183,895465086021
2310839;1;6;1;70;50;3;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;50;156,72801156081
2310848;1;1;1;70;50;52;50;1; ;2;39;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;04;50;141,667160170656
2310850;1;4;1;70;52;13;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;04;52;179,998228025533
2310851;1;2;1;70;52;104;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;04;52;140,94108421217
2310851;1;4;1;70;52;17;48;1; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5244;04;52;140,94108421217
2310851;1;5;1;70;52;25;36;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6593;04;52;140,94108421217
2310852;1;1;1;70;52;13;48;1; ;2;17;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;33;97;15;1;1;1551;04;52;135,823400945248
2310856;1;1;1;70;54;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;80;80;19;1;1;1922;04;54;459,935966932111
2310856;1;2;1;70;54;4;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;54;459,935966932111
2310858;1;1;1;70;54;52;48;1; ;2;260;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;40;30;92;1;2;9249;04;54;309,614821769094
2310861;1;1;1;70;54;4;48;1; ;2;11;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;87;87;31;1;1;3110;04;54;313,310828841775
2310862;1;1;1;70;54;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;1;1300000;2;44;44;24;1;1;2423;04;54;329,32793408816
2310871;1;1;1;70;54;2;60;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;54;54;95;1;1;9500;04;54;208,768134779233
2310875;1;1;1;70;54;2;60;4; ;2;2;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;98;2;84;84;50;1;1;5020;04;54;333,023941160841
2310878;1;1;1;70;54;40;48;4; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;51;1;2;5132;04;54;334,570057049212
2310883;1;2;1;70;54;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;79;79;18;1;1;1810;04;54;340,56739589066
2310887;1;1;1;70;54;3;15;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;45;45;52;1;1;5261;04;54;261,114809541869
2310887;1;2;1;70;54;36;48;1; ;2;60;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;2;5233;04;54;261,114809541869
2310889;1;1;1;70;54;24;48;4; ;2;108;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;79;32;64;1;2;6421;04;54;263,885044172943
2310891;1;2;1;70;54;1;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;54;283,90437060858
2310898;1;2;1;70;54;48;56;2; ;2;40;1; ;8;9;CON EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;04;54;313,310828841775
2310903;1;2;1;70;54;16;48;4; ;2;16;4; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;39;75;1;2;7512;04;54;373,079075277345
2310909;1;2;1;70;54;5;48;1; ;2;6;4; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;12;39;75;1;1;7512;04;54;271,659145364983
2310910;1;5;1;70;54;16;72;1; ;2;18;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1929;04;54;280,208363535899
2310913;1;5;1;70;54;2;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;04;54;258,193919448065
2310915;1;1;1;70;54;15;48;1; ;2;15;1; ;9;9;RECURSOS PROPIOS.; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;2;6333;04;54;363,604084664823
2310922;1;1;1;70;54;240;64;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;04;54;353,043267596477
2310931;1;1;1;70;54;3;48;1; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;1;450000;2;59;59;95;1;1;9500;04;54;249,644701277149
2310935;1;7;1;70;54;6;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;57;93;1;1;9302;04;54;246,664684472649
2310938;1;2;1;70;54;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;84;50;1;1;5020;04;54;330,46427382492
2310946;1;2;1;70;66;16;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;39;39;64;1;2;6412;04;66;165,442125365553
2310947;1;1;1;70;66;12;60;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;04;66;295,814280280431
2310949;1;1;1;70;66;4;60;1; ;2;4;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;1;3000000;2;02;02;45;1;1;4521;04;66;746,689725904812
2310951;1;2;1;70;66;52;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;22;1;2;2220;04;66;492,534276383285
2310952;1;4;1;70;66;26;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;38;64;1;2;6422;04;66;217,591953861345
2310954;1;3;1;70;66;17;48;1; ;2;17;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;87;28;1;2;2811;04;66;169,230239834676
2310963;1;1;1;70;66;16;40;2; ;2;208;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;04;66;163,439201919655
2310965;1;1;1;70;66;4;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;03;38;64;1;1;6421;04;66;409,320732847383
2310979;1;2;1;70;66;12;44;1; ;2;15;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;04;66;139,395904383471
2310981;1;5;1;70;66;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;04;66;139,395904383471
2310989;1;2;1;70;68;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;45;32;36;1;1;3611;04;68;375,970548082385
2310997;1;4;1;70;68;8;20;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;68;224,733183806721
2310997;3;2;3;70;68;4;75;4; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5221;04;68;224,733183806721
2310998;1;5;1;70;68;4;50;1; ;2;56;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;04;68;564,047213018068
2311010;1;2;1;70;68;48;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;15;1;2;1551;04;68;354,19164644304
2311013;1;3;1;70;68;4;48;1; ;2;4;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;58;37;64;1;1;6412;04;68;313,319688046899
2311100;1;3;1;70;73;16;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5233;04;73;230,973514281123
2311105;2;2;2;70;73;2;50;1; ;2;2;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;53;53;55;1;1;5521;04;73;218,752902177486
2311111;1;1;1;70;73;52;48;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;04;73;211,550327615472
2311111;1;2;1;70;73;68;48;1; ;2;68;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;2;5522;04;73;211,550327615472
2311114;1;3;1;70;73;40;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;04;73;259,322142603952
2311120;1;6;1;70;73;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;45;52;1;1;5262;04;73;330,967288902061
2311123;1;3;1;70;73;20;48;1; ;2;20;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;04;73;286,31588827645
2311123;1;4;1;70;73;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;73;286,31588827645
2311123;1;7;1;70;73;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;04;73;286,31588827645
2311125;1;2;1;70;73;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;04;73;278,903275980845
2311135;1;1;1;70;73;15;48;1; ;2;15;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;60;01;1;2;0121;04;73;248,523583387986
2311135;1;2;1;70;73;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;04;73;248,523583387986
2311138;1;2;1;70;73;23;36;3; ;2;23;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;73;270,11017181127
2311141;1;2;1;70;73;4;30;4; ;2;780;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;04;73;237,332766711122
2311141;1;5;1;70;73;1;30;1; ;2;1;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;95;45;1;1;4521;04;73;237,332766711122
2311154;1;7;1;70;73;48;48;4; ;2;84;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;58;75;1;2;7522;04;73;324,017737019886
2311154;1;8;1;70;73;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;55;53;55;1;1;5521;04;73;324,017737019886
2311160;1;1;1;70;76;52;48;1; ;2;4;4; ;1;9;DE SU BOLSILLO; ; ; ; ; ; ; ; ;1; ;1;200000;2;99;95;45;1;2;4552;04;76;883,087446535271
2311169;1;4;1;70;76;26;40;1; ;2;13;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;76;1252,38891332193
2311169;2;2;2;70;76;34;48;1; ;2;34;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;74;1;2;7495;04;76;1252,38891332193
2311172;1;1;1;70;76;26;40;1; ;2;162;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;98;00;1;2;0000;04;76;1015,04412972332
2311178;1;1;1;70;76;8;48;1; ;2;58;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;84;84;90;1;1;9000;04;76;757,034702263683
2311179;1;1;1;70;76;12;72;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;76;987,599987267485
2311183;1;2;1;70;76;4;36;3; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;04;76;796,146698541338
2311183;1;4;1;70;76;12;36;1; ;2;16;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;76;796,146698541338
2311184;1;3;1;70;76;12;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;76;628,641190063771
2311185;1;2;1;70;76;158;36;1; ;2;16;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;45;45;52;1;2;5239;04;76;1257,71402773056
2311188;1;2;1;70;76;8;48;1; ;2;12;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;1;5233;04;76;772,166596840082
2311189;1;4;1;70;76;16;48;1; ;2;24;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;51;1;2;5170;04;76;713,56177665305
2311202;1;4;1;70;76;8;48;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION;2; ;2;34;31;75;1;1;7524;04;76;1126,72535633669
2311203;1;3;1;70;76;3;30;1; ;2;56;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;21;64;1;1;6421;04;76;1228,79067325923
2311207;1;3;1;70;76;15;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7499;04;76;757,034702263683
2311209;1;3;1;70;76;52;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;04;76;752,261521837589
2311210;1;2;1;70;76;52;24;4; ;2;244;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;76;1060,71382593795
2311215;1;4;1;70;76;2;60;1; ;2;130;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;50;1;1;5030;04;76;867,058663380473
2311222;1;2;1;70;76;39;60;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;34;44;64;1;2;6421;04;76;956,510251646711
2311317;1;3;1;70;11;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;265000;2;45;45;52;1;1;5239;04;11;2408,28145306715
2311341;1;3;1;70;76;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;37;52;1;1;5221;04;76;1329,35598003333
2311718;1;2;1;70;73;104;48;2; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;08;72;1;2;7220;04;73;235,900183814802
2315008;1;1;1;70;05;52;48;1; ;2;52;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;2;5223;04;05;1201,1156881309
2315025;1;2;1;70;05;1;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;42;24;1;1;2429;04;05;1054,14377780582
2315027;1;5;1;70;05;1;48;1; ;2;1;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;04;05;1179,73046087456
2315037;1;4;1;70;05;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2899;04;05;1440,16267199957
2315092;1;4;1;70;11;32;48;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;21;64;1;2;6421;04;11;2143,44564312174
2315094;1;1;1;70;11;20;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;21;64;1;2;6412;04;11;2325,96391010845
2315097;1;3;1;70;13;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;1;6320;04;13;286,588710118068
2315105;1;2;1;70;13;208;48;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5244;04;13;358,952212687976
2315115;1;3;1;70;13;8;54;3; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;13;358,130768030208
2315125;1;2;1;70;13;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;2; ;04;13;317,626598780244
2315182;1;3;1;70;17;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;99;50;1;1;5020;04;17;176,966600319722
2315185;1;2;1;70;17;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;15;1;2;1591;04;17;125,699868522078
2315191;1;3;1;70;17;4;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;85;85;45;1;1;4521;04;17;160,18733020404
2315210;1;1;1;70;17;2;48;1; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1050000;2;59;59;85;1;1;8512;04;17;136,525469420035
2315317;1;1;1;70;23;12;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;1;4521;04;23;107,214500115573
2315323;1;4;1;70;23;104;48;1; ;2;2;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;58;53;55;1;2;5530;04;23;124,203591830857
2315330;1;2;1;70;23;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;23;126,115675314822
2315334;1;5;1;70;23;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;92;1;1;9242;04;23;134,440719446091
2315342;1;1;1;70;23;104;48;1; ;2;312;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;36;60;1;2;6022;04;23;126,884790461048
2315344;1;1;1;70;23;12;45;5; ;2;12;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;23;123,701808941988
2315356;1;2;1;70;23;4;45;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5521;04;23;112,718318867307
2315360;1;2;1;70;23;4;45;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5262;04;23;110,199556530143
2315362;1;2;1;70;23;4;45;3; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;23;137,528110620053
2315363;1;1;1;70;23;4;48;1; ;2;58;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8511;04;23;119,999163210681
2315365;1;5;1;70;23;4;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;04;23;111,849543797832
2315365;1;9;1;70;23;4;48;1; ;2;102;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;04;23;111,849543797832
2315384;1;1;1;70;23;12;56;5; ;2;52;5; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;52;1;1;5211;04;23;134,272200600284
2315396;1;1;1;70;23;16;48;1; ;2;16;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;2;4521;04;23;109,932110641584
