DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2237260;1;1;1;70;50;3;48;1; ;2;3;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0118;03;50;163,254723970302
2237262;1;1;1;70;50;108;48;1; ;2;52;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;94;36;1;2;3694;03;50;119,792440349692
2237263;1;1;1;70;50;1;35;4; ;2;26;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;03;50;169,528066554762
2237288;1;3;1;70;50;3;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;18;1;1;1810;03;50;177,670781024786
2237292;1;1;1;70;52;208;24;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;45;54;95;1;2;9500;03;52;163,172449919734
2237321;1;1;1;70;52;60;40;4; ;2;21;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;03;52;172,086309733654
2237340;1;2;1;70;52;24;40;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;03;52;146,210868523824
2237361;1;2;1;70;54;10;48;1; ;2;11;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;54;377,369815352535
2237363;1;2;1;70;54;48;48;4; ;2;192;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;32;50;1;2;5030;03;54;331,449383608269
2237363;1;5;1;70;54;8;48;4; ;2;8;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;45;50;1;1;5030;03;54;331,449383608269
2237364;1;2;1;70;54;20;48;1; ;2;52;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;21;70;1;2;7020;03;54;363,340281518272
2237372;1;3;1;70;54;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;03;54;334,752254167789
2237379;1;1;1;70;54;1;54;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;95;87;50;1;1;5020;03;54;354,115689125937
2237405;1;2;1;70;66;12;40;1; ;2;13;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;18;92;1;1;9249;03;66;295,209158487546
2237406;1;5;1;70;66;28;40;1; ;2;208;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;26;1;2;2610;03;66;262,275189123565
2237407;1;4;1;70;66;20;40;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;03;66;297,501745506432
2237407;2;1;2;70;66;26;30;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;03;66;297,501745506432
2237408;1;2;1;70;66;52;40;4; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;03;66;295,937368550652
2237410;1;1;1;70;66;2;40;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;62;62;95;1;1;9500;03;66;237,286904601476
2237414;1;1;1;70;66;104;24;1; ;2;816;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5231;03;66;204,042261578684
2237416;1;2;1;70;66;16;40;1; ;2;16;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;2;5236;03;66;267,501164926627
2237417;1;1;1;70;66;12;40;4; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;18;1;1;1810;03;66;270,289739018089
2237420;1;2;1;70;66;156;50;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;66;249,563927339116
2237421;1;3;1;70;66;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;66;267,750435609921
2237425;1;2;1;70;66;24;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;66;252,596745975727
2237430;1;2;1;70;66;40;50;1; ;2;40;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;58;75;1;2;7524;03;66;255,704916190242
2237435;1;1;1;70;66;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;92;1;2;9242;03;66;270,365562551751
2237435;1;3;1;70;66;16;48;1; ;2;14;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4521;03;66;270,365562551751
2237436;1;3;1;70;66;4;48;4; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5233;03;66;266,503182933059
2237439;1;3;1;70;66;2;48;1; ;2;2;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;45;45;52;1;1;5233;03;66;276,324026498518
2237440;1;3;1;70;66;156;60;4; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;03;66;276,179337912225
2237445;1;6;1;70;66;16;60;1; ;2;18;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;19;1;2;1921;03;66;288,678883934541
2237449;1;1;1;70;66;16;60;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;15;1;2;1521;03;66;287,311009669572
2237454;1;2;1;70;66;100;48;1; ;2;200;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;03;66;295,937368550652
2237455;1;2;1;70;66;8;40;1; ;2;20;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;91;1;1;9192;03;66;199,885813222253
2237457;1;4;1;70;66;6;30;1; ;2;9;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;03;66;240,937568458035
2237477;1;2;1;70;68;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;68;482,125378297312
2237479;1;3;1;70;68;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;03;68;402,717233652648
2237487;1;2;1;70;68;32;48;1; ;2;32;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5125;03;68;490,85284535203
2237624;1;1;1;70;76;3;40;1; ;2;3;3; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;59;54;95;1;1;9500;03;76;965,064231569302
2237624;1;2;1;70;76;2;40;1; ;2;6;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;03;76;965,064231569302
2237632;1;2;1;70;76;4;48;1; ;2;72;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;75;1;1;7530;03;76;1089,75165298673
2237680;1;4;1;70;13;32;48;1; ;2;32;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;99;50;1;2;5020;03;13;462,26647854672
2237684;1;2;1;70;13;90;48;1; ;2;90;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;95;58;75;1;2;7522;03;13;373,316780826487
2237691;1;6;1;70;17;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;03;17;175,293879638867
2237701;1;4;1;70;17;52;48;1; ;2;27;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7421;03;17;158,705703991809
2237715;1;3;1;70;17;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;17;151,25571858582
2237715;1;5;1;70;17;20;48;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;17;151,25571858582
2237718;1;2;1;70;17;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;17;172,477505187255
2237753;3;1;3;70;52;13;72;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;52;151,138681852641
2237756;1;2;1;70;52;78;48;1; ;2;78;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;52;173,618693507862
2237757;1;6;1;70;52;10;50;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;52;156,744883724182
2237757;1;7;1;70;52;10;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;8000;2;45;45;52;1;1;5233;03;52;156,744883724182
2237759;1;2;1;70;52;26;48;1; ;2;26;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;175000;2;45;45;52;1;2;5233;03;52;234,791583673681
2237767;1;1;1;70;52;104;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;03;52;123,030532359848
2237770;1;2;1;70;52;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;03;52;181,263260267417
2237772;1;1;1;70;52;52;50;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;52;123,781772983552
2237772;2;3;2;70;52;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;52;123,781772983552
2237781;1;2;1;70;52;8;20;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;03;52;140,17561379826
2237781;1;3;1;70;52;13;25;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;03;52;140,17561379826
2237788;2;1;2;70;52;3;50;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;03;52;105,258611679567
2237792;1;2;1;70;52;4;50;1; ;2;998;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;52;234,461698133182
2237792;1;3;1;70;52;8;40;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;38;94;36;1;1;3699;03;52;234,461698133182
2237792;1;5;1;70;52;8;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;95;1;1;9500;03;52;234,461698133182
2237801;1;3;1;70;52;104;48;1; ;2;11;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;37;65;1;2;6599;03;52;158,61866285343
2237813;1;3;1;70;52;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;03;52;183,02666882901
2246776;1;3;1;70;05;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;35;90;1;1;9000;03;05;859,860542801654
2246787;1;1;1;70;05;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;19;1;1;1939;03;05;754,264945543154
2246787;1;3;1;70;05;16;72;1; ;2;48;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;05;754,264945543154
2246789;1;2;1;70;05;52;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;03;05;909,017899388258
2246801;1;1;1;70;05;28;48;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;05;947,735996788707
2246829;1;1;1;70;05;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;45;53;52;1;1;5211;03;05;937,999076904861
2246844;1;4;1;70;05;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;05;731,034419951703
2246853;1;2;1;70;05;52;48;1; ;2;106;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5211;03;05;879,213936533347
2246869;1;1;1;70;05;10;48;1; ;2;15;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;01;1;1;0123;03;05;1064,82776765246
2246882;1;3;1;70;05;152;48;1; ;2;60;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;92;22;1;2;2220;03;05;1045,47437392077
2246884;1;2;1;70;05;4;54;1; ;2;4;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;76000;2;95;58;75;1;1;7522;03;05;671,975905990338
2246889;1;2;1;70;05;8;48;1; ;2;98;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;32;52;1;1;5223;03;05;2136,84101526981
2246890;1;3;1;70;05;12;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;05;1673,50034319321
2246895;1;1;1;70;05;52;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;03;05;878,209234469014
2246895;1;3;1;70;05;4;24;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;15;1;1;1551;03;05;878,209234469014
2246895;1;4;1;70;05;4;24;1; ;2;108;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;80;36;1;1;3611;03;05;878,209234469014
2246899;1;2;1;70;05;12;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;03;05;902,160070247481
2246901;1;1;1;70;05;15;48;1; ;2;15;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5219;03;05;833,048295515229
2246903;1;5;1;70;05;15;48;1; ;2;15;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;79;18;1;2;1810;03;05;723,404068269143
2246907;1;3;1;70;05;11;48;3; ;2;11;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;03;05;1929,62264838257
2246914;1;4;1;70;05;106;48;1; ;2;30;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;2;2811;03;05;1097,72727109612
2246919;1;2;1;70;05;12;48;1; ;2;2;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;55;55;70;1;1;7020;03;05;1121,61547592163
2246919;1;5;1;70;05;102;48;1; ;2;17;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;85;31;1;2;3190;03;05;1121,61547592163
2246927;1;2;1;70;05;8;48;1; ;2;250;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5139;03;05;1700,83113416327
2246944;1;1;1;70;05;12;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;97;18;1;1;1810;03;05;1160,04162915825
2246946;1;2;1;70;05;8;48;4; ;2;16;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;05;1045,47437392077
2246960;1;1;1;70;05;56;24;1; ;2;72;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;85;1;2;8520;03;05;842,785215399075
2246963;1;5;1;70;05;16;48;2; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8511;03;05;1012,25032947419
2246963;1;6;1;70;05;24;48;1; ;2;24;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;32;18;1;2;1810;03;05;1012,25032947419
2246963;1;7;1;70;05;12;48;1; ;2;192;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;75;1;1;7530;03;05;1012,25032947419
2246987;1;3;1;70;05;56;48;1; ;2;56;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;03;05;902,160070247481
2246989;1;2;1;70;05;144;48;1; ;2;144;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;03;05;831,827143605215
2246992;1;1;1;70;05;20;48;1; ;2;20;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;70;17;1;2;1730;03;05;1092,58779325905
2246997;1;3;1;70;05;64;48;2; ;2;12;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;64;1;2;6423;03;05;1079,37857942876
2247000;1;3;1;70;05;7;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;01;1;1;0115;03;05;1069,69387189968
2247010;1;3;1;70;05;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;03;05;770,517487607424
2247013;1;2;1;70;05;4;48;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;64;1;1;6421;03;05;808,881009891081
2247015;1;1;1;70;05;4;48;1; ;2;4;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;40;52;1;1;5233;03;05;1028,39904651819
2247027;1;1;1;70;05;24;48;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8511;03;05;906,973962139936
2247027;1;2;1;70;05;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;03;05;906,973962139936
2247032;1;2;1;70;05;52;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;79;92;1;2;9242;03;05;1160,04162915825
2247033;1;3;1;70;05;3;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8512;03;05;910,006871775722
2247035;1;3;1;70;05;52;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;45;52;1;2;5222;03;05;816,899578471223
2247055;1;2;1;70;05;4;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;53;54;95;1;1;9500;03;05;1504,44201658966
2247076;1;4;1;70;05;12;24;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;1;5219;03;05;984,164717922979
2247082;1;3;1;70;05;4;48;1; ;2;36;1; ;3;9;DESCUENTAN EPS PR SUSTITUCION; ; ; ; ; ; ; ;1; ;RECIBE PENSION POR SUSTITU;2; ;2;33;33;52;1;1;5224;03;05;1193,82654889318
2247085;1;4;1;70;05;12;48;1; ;2;16;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;21;33;75;1;1;7512;03;05;1250,44159877158
2247088;1;4;1;70;05;3;48;1; ;2;3;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;55;1;1;5521;03;05;926,093226790837
2247093;1;1;1;70;05;95;48;1; ;2;95;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;18;1;2;1810;03;05;974,427798039132
2247093;1;3;1;70;05;52;48;5; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;42; ; ;1;2; ;03;05;974,427798039132
2247099;1;3;1;70;05;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;05;1652,1309467852
2247099;1;5;1;70;05;2;24;8; ;2;2;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;62;53;55;1;1;5529;03;05;1652,1309467852
2247099;1;7;1;70;05;3;40;1; ;2;3;1; ;7;6; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;55;55;70;1;1;7020;03;05;1652,1309467852
2247102;1;1;1;70;05;12;48;1; ;2;12;1; ;7;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;55;79;18;1;1;1810;03;05;1958,48337986317
2247115;1;1;1;70;17;144;48;1; ;2;144;2; ;9;9;PENSION; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;75;1;2;7512;03;17;166,887604550965
2247115;1;3;1;70;17;12;48;1; ;2;12;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;62;01;1;1;0140;03;17;166,887604550965
2247121;1;2;1;70;17;999;48;1; ;2;250;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;11;33;74;1; ;7412;03;17;179,537958756678
2247128;1;3;1;70;05;12;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;86;45;36;1;1;3699;03;05;868,472314585168
2247145;1;4;1;70;05;3;48;3; ;2;3;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;03;05;997,494377789266
2247153;1;3;1;70;05;11;48;1; ;2;11;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;1;7512;03;05;1821,54368406199
2247153;1;4;1;70;05;15;48;1; ;2;15;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;03;05;1821,54368406199
2247160;1;2;1;70;05;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;32;32;28;1;1;2893;03;05;1929,38175631057
2247165;1;2;1;70;05;11;48;1; ;2;11;4; ;4;1; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;21;03;73;1;1;7310;03;05;974,427798039132
2247169;1;3;1;70;08;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;08;503,651439649862
2247172;1;1;1;70;08;4;48;4; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;15;1;1;1593;03;08;591,648538176821
2247172;1;2;1;70;08;2;48;1; ;2;52;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;17;75;1;1;7512;03;08;591,648538176821
2247177;1;1;1;70;08;4;50;1; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;08;543,494051123755
2247179;1;1;1;70;08;12;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;52;1;1;5241;03;08;450,189480432447
2247182;1;2;1;70;08;12;48;1; ;2;13;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7413;03;08;718,31991960233
2247182;1;4;1;70;08;102;48;1; ;2;102;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;74;1;2;7413;03;08;718,31991960233
2247183;1;3;1;70;08;10;24;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;03;08;466,632720738203
2247184;1;3;1;70;08;52;48;1; ;2;60;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;15;1;2;1593;03;08;620,76189248915
2247186;3;3;3;70;08;20;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;03;08;443,937015522375
2247189;1;4;1;70;08;2;48;1; ;2;154;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;31;1;1;3140;03;08;705,865312330536
2247192;1;2;1;70;08;3;48;1; ;2;156;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;75;1;1;7512;03;08;586,0672095966
2247197;1;3;1;70;08;20;48;1; ;2;22;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5161;03;08;706,966561290105
2247201;1;4;1;70;08;28;48;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;53;55;1;2;5530;03;08;649,50601912205
2247206;1;1;1;70;08;12;48;1; ;2;50;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;03;08;578,623469442051
2247207;1;3;1;70;08;3;60;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;1450000;2;06;06;85;1;1;8511;03;08;299,598312630426
2247252;1;1;1;70;08;8;56;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;08;444,863383618785
2247270;1;3;1;70;08;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;41;52;1;1;5239;03;08;554,447193067319
2247271;1;2;1;70;08;3;48;4; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;99;2;98;02;64;1;1;6421;03;08;700,917117928938
2247279;1;3;1;70;08;13;48;1; ;2;17;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;10;1;1;1010;03;08;666,022700856643
2247284;1;3;1;70;08;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;03;08;598,748440067175
2247302;1;3;1;70;08;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;08;665,491913360049
2247311;1;6;1;70;08;12;48;1; ;2;24;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;74;74;24;1;1;2424;03;08;562,402951672061
2247335;1;1;1;70;08;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4530;03;08;652,086500481848
2247339;1;7;1;70;08;8;48;4; ;2;24;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;03;08;454,488950089413
2247366;1;4;1;70;08;8;48;4; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;64;1;1;6421;03;08;548,12457409757
2247373;1;2;1;70;08;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;03;08;417,211769602907
2247397;1;4;1;70;08;12;48;1; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;03;08;598,748440067175
2247400;1;2;1;70;08;16;40;3; ;2;16;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;08;678,372878010368
2247410;1;2;1;70;08;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;2;1551;03;08;239,523194702044
