Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011
3594897;1;3;1;50;17;2; ;3;6;LEER;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;186,608089365083
3594898;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;173,647602784537
3594898;1;2;1;50;17; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;173,647602784537
3594899;1;1;1;50;17; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;228,997722775594
3594972;1;1;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;304,877586192542
3594972;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;304,877586192542
3594973;1;1;1;50;73;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;178,831209813382
3594973;1;2;1;50;73; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;73;178,831209813382
3594973;1;3;1;50;73; ; ;1;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;178,831209813382
3594974;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;261,846244571184
3594974;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;73;261,846244571184
3594975;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;262,28093702597
3594976;1;1;1;50;73;3; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;302,362418777181
3594976;1;2;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;302,362418777181
3594977;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;214,857648958413
3594978;1;1;1;50;73; ; ;1;6;HOSPITALIZADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;213,474886793996
3594978;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;213,474886793996
3594979;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;228,425667324085
3594979;1;2;1;50;73; ; ;2;6;REPOSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;228,425667324085
3594980;1;1;1;50;73;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;246,471598195913
3594981;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;215,979972081229
3594981;1;2;1;50;73;6; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;73;215,979972081229
3594981;1;4;1;50;73; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;73;215,979972081229
3594982;1;1;1;50;73; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;73;304,008201282969
3594982;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;304,008201282969
3594982;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;304,008201282969
3594982;1;5;1;50;73; ; ;5;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;304,008201282969
3594983;1;1;1;50;73; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;164,828498992923
3594983;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;164,828498992923
3594983;1;3;1;50;73; ; ;3;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;73;164,828498992923
3594984;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;242,138976161348
3594984;1;2;1;50;73; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;242,138976161348
3594984;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;242,138976161348
3594985;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;262,28093702597
3594986;1;1;1;50;73; ; ;2;6;ENFERMO;2;2;2;2;1;9; ; ; ; ; ; ;11;1;73;197,735698985177
3594986;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;197,735698985177
3594987;1;1;1;50;73; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;73;165,26319144771
3594987;1;2;1;50;73; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;165,26319144771
3594988;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;304,008201282969
3594988;1;2;1;50;73; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;73;304,008201282969
3594988;1;3;1;50;73; ; ;3;3; ;2;2;2;2;1;13;LA MAMA NO LE DEJA; ; ; ; ; ;11;1;73;304,008201282969
3594988;2;1;2;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;304,008201282969
3594990;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;130,025159581407
3594990;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;73;130,025159581407
3594990;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;130,025159581407
3594990;1;4;1;50;73; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;130,025159581407
3594991;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;73;199,118461149595
3594992;1;1;1;50;73; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;73;293,116195836468
3595007;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;892,791149924186
3595007;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;892,791149924186
3595007;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;892,791149924186
3595007;1;4;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;892,791149924186
3595008;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1088,51970273643
3595008;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1088,51970273643
3595009;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;804,006023237963
3595009;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;804,006023237963
3595009;1;3;1;50;76; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;804,006023237963
3595009;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;804,006023237963
3595010;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;998,21797435375
3595010;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;998,21797435375
3595010;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;998,21797435375
3595011;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;942,533923414333
3595012;1;1;1;50;76;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;832,125965000184
3595012;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;832,125965000184
3595012;1;3;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;832,125965000184
3595013;1;1;1;50;76; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;977,42824344169
3595013;1;2;1;50;76; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;76;977,42824344169
3595013;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;977,42824344169
3595014;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;945,982546525133
3595014;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;945,982546525133
3595015;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;852,365260142857
3595015;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;852,365260142857
3595015;1;4;1;50;76; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;852,365260142857
3595016;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;920,078616517286
3595016;1;2;1;50;76;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;920,078616517286
3595017;1;1;1;50;76; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;846,956246139738
3595018;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;878,696757963627
3595018;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;878,696757963627
3595018;1;3;1;50;76; ; ;2;4; ;2;2;2;2;1;8; ;2; ;2; ; ;11;1;76;878,696757963627
3595018;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;878,696757963627
3595019;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;854,581271897231
3595019;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;854,581271897231
3595020;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1062,61577272858
3595020;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1062,61577272858
3595021;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;840,555722095569
3595021;1;2;1;50;76; ; ;2;6;d;2;2;2;2;1;8; ;1;2; ; ; ;11;1;76;840,555722095569
3595021;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;840,555722095569
3595022;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;928,508373612671
3595022;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;928,508373612671
3595023;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;920,078616517286
3595023;1;2;1;50;76;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;920,078616517286
3595025;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;972,314044345903
3595025;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;972,314044345903
3595025;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;972,314044345903
3595027;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;920,078616517286
3595027;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;920,078616517286
3595028;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;1;7; ;2; ;2; ; ;11;1;76;870,636054750109
3595028;1;2;1;50;76; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;76;870,636054750109
3595028;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;870,636054750109
3595029;1;1;1;50;76;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;920,078616517286
3595029;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;920,078616517286
3595030;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;846,956246139738
3595031;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;991,453793243352
3595031;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;991,453793243352
3595032;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;854,581271897231
3595032;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;854,581271897231
3595033;1;1;1;50;76; ; ;1;6;LEER;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;1016,6218340722
3595033;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1016,6218340722
3595033;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1016,6218340722
3595033;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1016,6218340722
3595034;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;998,21797435375
3595034;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;998,21797435375
3595034;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;998,21797435375
3595036;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;846,956246139738
3595037;1;1;1;50;76; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;862,206297654724
3595037;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;862,206297654724
3595037;1;3;1;50;76; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;862,206297654724
3595038;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;972,314044345903
3595038;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;972,314044345903
3595038;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;972,314044345903
3595039;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;942,533923414333
3595040;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1054,99074697109
3595041;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;906,816699725848
3595041;1;2;1;50;76; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;76;906,816699725848
3595041;1;3;1;50;76; ; ;3;3; ;2;1; ; ; ; ; ; ; ; ; ; ;11;1;76;906,816699725848
3595044;1;1;1;50;76; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;863,011028992616
3595044;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;863,011028992616
3595045;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1243,82622825409
3595045;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1243,82622825409
3595045;1;3;1;50;76; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1243,82622825409
3595045;1;6;1;50;76; ; ;3;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;1243,82622825409
3595045;1;7;1;50;76; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1243,82622825409
3595045;1;8;1;50;76; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1243,82622825409
3595046;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1167,08662838581
3595046;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1167,08662838581
3595046;1;3;1;50;76; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;76;1167,08662838581
3595046;1;4;1;50;76; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;76;1167,08662838581
3595047;1;1;1;50;76; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1140,75513056505
3595047;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1140,75513056505
3595047;1;3;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;1140,75513056505
3595048;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;854,581271897231
3595048;2;1;2;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;854,581271897231
3595049;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;759,003594622636
3595049;2;1;2;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;759,003594622636
3595050;1;1;1;50;76; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;714,092980828543
3595050;1;2;1;50;76; ; ;2;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;714,092980828543
3595050;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;714,092980828543
3595050;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;714,092980828543
3595051;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;920,078616517286
3595051;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;920,078616517286
3595052;1;1;1;50;76; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;76;854,581271897231
3595052;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;854,581271897231
3595053;1;1;1;50;76; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;818,836304377517
3595053;1;2;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;818,836304377517
3595070;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;785,581335587594
3595070;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;785,581335587594
3595070;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;785,581335587594
3595070;1;4;1;50;68; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;785,581335587594
3595070;1;5;1;50;68; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;785,581335587594
3595070;1;6;1;50;68; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;785,581335587594
3595071;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;523,293036205948
3595071;1;2;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;523,293036205948
3595071;1;3;1;50;68; ; ;1;3; ;2;2;2;2;1;8; ;2; ;2; ; ;11;1;68;523,293036205948
3595071;1;4;1;50;68; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;523,293036205948
3595071;1;6;1;50;68; ; ;1;6;RECUPERANDOSE DE ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;523,293036205948
3595072;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;514,048785847832
3595072;1;2;1;50;68; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;514,048785847832
3595072;1;3;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;514,048785847832
3595072;1;6;1;50;68; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;514,048785847832
3595073;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;830,983356501622
3595073;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;830,983356501622
3595074;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;843,612274005121
3595074;1;2;1;50;68; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;843,612274005121
3595074;1;3;1;50;68; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;843,612274005121
3595074;1;4;1;50;68; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;843,612274005121
3595074;1;5;1;50;68; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;843,612274005121
3595075;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;894,243336763503
3595075;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;894,243336763503
3595075;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;894,243336763503
3595075;1;4;1;50;68; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;894,243336763503
3595076;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;895,739223601795
3595076;1;2;1;50;68; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;895,739223601795
3595077;1;1;1;50;68; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;901,002861539879
3595077;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;901,002861539879
3595077;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;901,002861539879
3595078;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;420,0967264622
3595078;1;2;1;50;68;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;68;420,0967264622
3595079;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;441,120590032608
3595080;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;420,0967264622
3595080;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;420,0967264622
3595081;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;460,432193802857
3595081;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;460,432193802857
3595082;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;460,73559544332
3595083;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;484,442205719028
3595083;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;484,442205719028
3595083;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;484,442205719028
3595083;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;484,442205719028
3595084;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;460,285005602329
3595085;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;385,684132925422
3595085;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;385,684132925422
3595085;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;385,684132925422
3595086;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;513,501807625271
3595086;1;2;1;50;68; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;513,501807625271
3595086;1;3;1;50;68; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;513,501807625271
3595086;1;4;1;50;68; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;513,501807625271
3595086;1;5;1;50;68; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;513,501807625271
3595087;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;463,367414412363
3595087;1;2;1;50;68; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;11;1;68;463,367414412363
3595088;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;472,290011560414
3595088;1;2;1;50;68; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;472,290011560414
3595089;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;480,247545350984
3595089;1;2;1;50;68; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;68;480,247545350984
3595090;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;513,051217784279
3595090;1;2;1;50;68; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;68;513,051217784279
3595090;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;513,051217784279
3595090;2;1;2;50;68; ; ;1;6;INCAPACITADO  POR  ACCIDENTE LABORAL;2;1; ; ; ; ; ; ; ; ; ; ;11;1;68;513,051217784279
3595090;2;2;2;50;68; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;513,051217784279
3595091;1;1;1;50;68; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;68;482,982419823075
3595091;1;2;1;50;68; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;482,982419823075
3595092;1;1;1;50;68; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;68;443,749559741851
3595092;1;2;1;50;68; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;443,749559741851
3595092;1;3;1;50;68; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;443,749559741851
3595092;1;4;1;50;68; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;443,749559741851
3595092;1;5;1;50;68; ; ;5;6;DESCANSAR EN LA CASA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;68;443,749559741851
