DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4897041;1;2;1;70;1;14;44;2; ;2;26;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;10000;1700000;2; ;06;06;85;1;2;04;8512;76;2413,34294966981; 
4897049;1;2;1;70;1;104;84;1; ;2;104;1; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;87;87;01;1;2;04;0121;76;2145,99703043988; 
4897049;1;4;1;70;1;4;84;4; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;100000;828116;2; ;87;87;28;1;1;04;2811;76;2145,99703043988; 
4897067;1;3;1;70;1;12;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;94; ; ;1;1;04; ;15;5129,1274781972; 
4897176;1;3;1;70;1;52;44;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;55;1;2;04;5521;15;3630,53709342805; 
4897236;1;1;1;70;1;32;25;1; ;2;32;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;120000;850000;2; ;45;45;52;1;2;04;5211;15;2989,15939030143; 
4897249;1;2;1;70;1;50;48;1; ;2;52;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;06;06;85;1;2;04;8511;15;5078,86056661665; 
4897308;1;2;1;70;1;5;42;4; ;2;96;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;54;54;95;1;1;04;9500;18;573,627488686763; 
4897318;1;3;1;70;1;12;41;1; ;2;17;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;04;5211;18;573,627488686763; 
4897319;1;1;1;70;1;20;60;4; ;2;24;8; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;61;61;01;1;2;04;0140;18;573,627488686763; 
4897320;1;3;1;70;1;8;41;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;59; ; ;1;1;04; ;18;573,627488686763; 
4897327;1;1;1;70;1;4;41;4; ;2;7;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;61;61;01;1;1;04;0140;18;2810,77469456514; 
4897332;1;1;1;70;1;12;60;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;400000;2; ;95;95;45;1;1;04;4521;18;573,627488686763; 
4897332;1;2;1;70;1;5;42;4; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;300000;2; ;61;53;55;1;1;04;5521;18;573,627488686763; 
4897333;1;2;1;70;1;12;41;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1;04; ;18;573,627488686763; 
4897334;1;2;1;70;1;4;60;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;828150;2; ;95;64;05;1;1;04;0501;18;573,627488686763; 
4897336;1;3;1;70;1;8;46;8; ;2;8;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;62;62;01;1;1;04;0121;18;573,627488686763; 
4897412;1;2;1;70;1;52;48;1; ;2;52;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1500000;1100000;2; ;39;39;52;1;2;04;5233;05;1216,4276705765;05
4897416;1;2;1;70;1;102;48;1; ;2;102;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;04;5211;05;1265,33611357564;05
4897418;1;4;1;70;1;12;48;1; ;2;12;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;04;5529;05;1326,51282710123;05
4897422;1;2;1;70;1;24;48;1; ;2;208;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;55;1;2;04;5521;05;1167,94116863047;05
4897427;1;1;1;70;1;12;48;1; ;2;1;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;84;84;34;1;1;04;3430;05;882,754666940798;05
4897442;1;1;1;70;1;64;48;2; ;2;68;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;09;21;60;1;2;04;6021;08;578,666633426721;08
4897457;1;4;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;39; ; ;1;2;04; ;13;402,823680980556;13
4897473;1;4;1;70;1;4;48;1; ;2;5;1; ;5;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;828116;2; ;53;53;55;1;1;04;5529;13;311,930212813772;13
4897489;1;5;1;70;1;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;32;63;1;2;04;6390;13;423,336944300409;13
4897504;1;2;1;70;1;28;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;58; ; ;1;2;04; ;15;103,679656938308;15
4897524;1;3;1;70;1;40;48;2; ;2;40;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;12;12;75;1;2;04;7512;15;142,738500372772;15
4897525;1;1;1;70;1;12;48;1; ;2;12;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3500000;2; ;42;21;15;1;1;04;1551;15;135,877909820793;15
4897526;1;3;1;70;1;8;40;2; ;2;8;2; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2000000;2; ;21;20;75;1;1;04;7512;15;129,959313105803;15
4897530;1;1;1;70;1;16;40;1; ;2;24;2; ;9;2;1; ; ; ; ; ;1; ; ; ; ; ;1;1200000;2000000;3; ;08;08;75;1;2;04;7524;15;85,6435218189514;15
4897530;1;2;1;70;1;8;40;1; ;2;52;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;11;11;45;1;1;04;4542;15;85,6435218189514;15
4897545;1;2;1;70;1;3;48;3; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;840000;450000;2; ;54;53;55;1;1;04;5521;17;154,690874709014;17
4897555;1;3;1;70;1;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;38; ; ;1;2;04; ;17;225,842417242568;17
4897560;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;98;98;60;1;1;04;6031;17;171,322847212951;17
4897560;1;4;1;70;1;16;48;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;04;5521;17;171,322847212951;17
4897566;1;2;1;70;1;12;16;4; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;320000;2; ;55;54;95;1;1;04;9500;17;175,979566267883;17
4897567;1;1;1;70;1;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;1;04;8512;17;223,272728893428;17
4897573;1;2;1;70;1;4;48;1; ;2;6;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;1;828116;1000000;2; ;97;95;45;1;1;04;4521;17;198,503385747073;17
4897578;1;1;1;70;1;20;48;1; ;2;20;1; ;5;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;3500000;1;1;39;45;55;1;2;04;5529;17;198,503385747073;17
4897586;1;1;1;70;1;2;54;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;500000;2; ;61;61;01;1;1;04;0140;18;106,942408426597;18
4897588;1;1;1;70;1;12;48;1; ;2;12;2; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2000000;1;2;32;32;75;1;1;04;7512;18;121,081391414937;18
4897588;1;4;1;70;1;16;48;2; ;2;10;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;58;39;52;1;2;04;5211;18;121,081391414937;18
4897592;1;1;1;70;1;12;48;4; ;2;16;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;04;4521;18;54,9909826960028;18
4897592;1;5;1;70;1;10;40;1; ;2;10;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;92;92;22;1;1;04;2231;18;54,9909826960028;18
4897593;1;5;1;70;1;2;40;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;04;5233;18;95,8710500352374;18
4897594;1;1;1;70;1;100;48;1; ;2;100;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;2;04;5521;18;93,5830531710887;18
4897609;1;1;1;70;1;90;45;1; ;2;98;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;21;21;55;1;2;04;5521;19;118,665651520697;19
4897611;1;1;1;70;1;26;50;4; ;2;208;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;58;74;1;2;04;7492;19;108,903298542327;19
4897611;1;2;1;70;1;22;40;3; ;2;17;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;2;04;9500;19;108,903298542327;19
4897622;1;1;1;70;1;5;48;4; ;2;5;1; ;2;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;33;92;1;1;04;9242;19;95,3668473819839;19
4897622;1;2;1;70;1;4;48;4; ;2;4;4; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;74;1;1;04;7499;19;95,3668473819839;19
4897623;1;1;1;70;1;16;45;1; ;2;16;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;17;03;52;1;2;04;5272;19;104,695252699296;19
4897631;1;2;1;70;1;8;40;1; ;2;300;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;45;15;1;1;04;1551;19;136,920645933073;19
4897632;1;2;1;70;1;9;40;3; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;800000;2; ;54;45;52;1;1;04;5233;19;107,126881069426;19
4897633;1;2;1;70;1;16;50;1; ;2;16;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;02;02;85;1;2;04;8511;19;130,883820373327;19
4897638;1;1;1;70;1;20;48;1; ;2;20;1; ;3;2;9;PENSION; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;74;1;2;04;7421;19;117,85931132917;19
4897639;1;3;1;70;1;4;50;1; ;2;4;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;04;5239;19;116,527230166995;19
4897645;1;1;1;70;1;4;45;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;51;1;1;04;5139;19;138,870163122407;19
4897662;1;3;1;70;1;4;45;1; ;2;4;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;95;45;1;1;04;4521;19;134,940462642951;19
4897663;1;3;1;70;1;96;48;1; ;2;120;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;828616;2; ;45;97;52;1;2;04;5211;19;136,920645933073;19
4897667;1;3;1;70;1;16;48;1; ;2;48;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;74;1;2;04;7492;19;129,912277753931;19
4897675;1;1;1;70;1;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;1;04;8512;19;100,916955793247;19
4897691;1;1;1;70;1;8;48;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;77;77;15;1;1;04;1551;20;263,160851397291;20
4897692;1;1;1;70;1;16;48;4; ;2;16;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;77;77;15;1;2;04;1551;20;109,698541655479;20
4897695;1;1;1;70;1;40;48;1; ;2;74;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;45;45;52;1;2;04;5231;20;268,661462098884;20
4897699;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;07; ; ;1;2;04; ;20;234,112100492682;20
4897700;2;1;2;70;1;4;48;1; ;2;36;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;41;52;1;1;04;5233;20;188,897476672891;20
4897701;1;2;1;70;1;12;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;30;30;70;1;1;04;7020;20;188,897476672891;20
4897703;1;2;1;70;1;49;42;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;04;9500;20;209,731784228997;20
4897708;1;2;1;70;1;2;48;3; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;828116;2; ;54;54;95;1;1;04;9500;23;176,890712672661;23
4897714;1;5;1;70;1;25;40;1; ;2;30;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;560000;2; ;95;95;45;1;2;04;4521;23;210,557242955143;23
4897717;1;4;1;70;1;30;48;1; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;98;64;1;2;04;6412;23;157,040782059912;23
4897722;1;2;1;70;1;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;550000;828116;2; ;81;81;20;1;1;04;2030;23;117,597965191169;23
4897723;1;3;1;70;1;36;48;1; ;2;36;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;21;13;80;1;2;04;8050;23;100,787955964294;23
4897726;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;58; ; ;1;1;04; ;23;199,821878251236;23
4897736;1;3;1;70;1;4;48;4; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;57;54;95;1;1;04;9500;23;212,745353593064;23
4897738;1;2;1;70;1;16;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;37;64;1;2;04;6412;23;130,968656122472;23
4897748;1;2;1;70;1;8;40;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;04;9500;23;171,95970037014;23
4897753;1;2;1;70;1;8;48;1; ;2;8;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;95;45;1;1;04;4521;41;142,953066552865;41
4897761;1;3;1;70;1;52;40;1; ;2;128;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;39;32;80;1;2;04;8041;44;60,9796064778193;44
4897770;1;1;1;70;1;12;45;4; ;2;14;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;1;04;9500;44;101,507162772439;44
4897774;1;1;1;70;1;4;46;4; ;2;12;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;1000000;2; ;95;95;45;1;1;04;4530;44;69,0896394336439;44
4897775;1;4;1;70;1;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;03; ; ;1;1;04; ;44;109,558844135303;44
4897777;1;2;1;70;1;192;48;1; ;2;192;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;826700;2; ;53;53;80;1;2;04;8011;44;90,21643994928;44
4897782;1;2;1;70;1;53;40;1; ;2;113;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;06;06;85;1;2;04;8513;44;108,323988318985;44
4897784;1;2;1;70;1;10;48;1; ;2;8;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;19;45;1;1;04;4530;47;268,698342593746;47
4897793;1;2;1;70;1;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;65;1;2;04;6519;47;180,258759541541;47
4897806;1;1;1;70;1;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;780000;900000;2; ;45;45;52;1;1;04;5233;50;214,163130912397;50
4897814;1;3;1;70;1;2;48;1; ;2;2;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;828000;828000;2; ;95;95;45;1;1;04;4521;50;325,082536774467;50
4897816;1;2;1;70;1;96;48;1; ;2;96;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;39;75;1;2;04;7512;50;211,748517083912;50
4897817;1;5;1;70;1;12;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;53;53;55;1;1;04;5521;50;295,461897464819;50
4897818;1;2;1;70;1;30;48;1; ;2;40;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;84;84;50;1;2;04;5040;50;252,114918123123;50
4897821;1;1;1;70;1;104;48;1; ;2;104;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;02;02;45;1;2;04;4530;50;302,855797376049;50
4897829;1;2;1;70;1;3;48;1; ;2;3;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;150000;828000;2; ;53;53;55;1;1;04;5521;50;226,235387119868;50
4897851;1;2;1;70;1;24;48;1; ;2;48;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;11;11;74;1;2;04;7491;52;248,518379538658;52
4897851;1;3;1;70;1;8;48;1; ;2;8;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;11;11;80;1;1;04;8042;52;248,518379538658;52
4897854;1;2;1;70;1;28;4;1; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;17;17;92;1;2;04;9214;52;209,922974190382;52
4897858;1;2;1;70;1;78;40;2; ;2;78;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;12;13;80;1;2;04;8050;52;177,820136275215;52
4897861;1;2;1;70;1;26;40;2; ;2;3;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;2086000;2000000;2; ;05;05;75;1;2;04;7512;52;177,820136275215;52
4897863;1;1;1;70;1;156;40;1; ;2;156;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;806000;2; ;39;39;40;1;2;04;4020;52;182,776637845395;52
4897871;1;2;1;70;1;8;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;1000000;2; ;95;95;45;1;1;04;4521;52;171,795570358563;52
4897875;1;2;1;70;1;32;48;2; ;2;32;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;75;1;2;04;7512;52;193,81077311215;52
4897882;1;2;1;70;1;258;40;1; ;2;256;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;806000;2; ;44;44;65;1;2;04;6512;52;136,139608316904;52
4897883;1;3;1;70;1;40;48;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;07;07;85;1;2;04;8511;52;309,467152699181;52
4897895;1;1;1;70;1;16;48;1; ;2;25;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;826000;2; ;59;59;85;1;2;04;8512;52;177,820136275215;52
4897898;1;3;1;70;1;8;44;1; ;2;8;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;826000;2; ;02;02;45;1;1;04;4530;52;129,532078555343;52
4897899;1;2;1;70;1;21;48;1; ;2;21;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;827000;2; ;39;33;52;1;2;04;5241;52;232,936074525412;52
4897914;1;1;1;70;1;259;60;5; ;2;520;5; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;02;02;45;1;2;04;4530;52;171,440306314797;52
4897929;1;2;1;70;1;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;79;79;18;1;1;04;1810;54;418,927739952172;54
4897932;1;6;1;70;1;16;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;37;93;1;2;04;9309;54;432,599489946742;54
4897934;1;3;1;70;1;104;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;39;75;1;2;04;7513;54;381,111703324401;54
4897938;1;3;1;70;1;16;48;4; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;98;51;1;2;04;5125;54;358,928204361169;54
4897948;1;3;1;70;1;4;48;4; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;500000;2; ;97;97;52;1;1;04;5211;63;158,926850443418;63
4897955;1;1;1;70;1;4;40;4; ;2;100;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;53;55;1;1;04;5522;63;164,490316254937;63
4897960;1;1;1;70;1;8;50;8; ;2;20;8; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;480000;2; ;62;62;01;1;1;04;0119;63;138,911749412231;63
4897961;1;1;1;70;1;6;48;1; ;2;6;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;384000;828000;2; ;58;58;70;1;1;04;7020;63;111,644540453577;63
4897961;1;2;1;70;1;20;48;3; ;2;20;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;55;54;95;1;2;04;9500;63;111,644540453577;63
4897962;1;1;1;70;1;52;24;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;55;55;95;1;2;04;9500;63;204,737509526614;63
4897965;1;3;1;70;1;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;21; ; ;1;1;04; ;63;142,447405411831;63
4897972;1;1;1;70;1;26;48;1; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;3; ;98;93;45;1;2;04;4521;63;142,421780398151;63
4897973;1;4;1;70;1;4;30;1; ;2;36;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;45;52;1;1;04;5244;63;187,342733403783;63
4897982;1;2;1;70;1;16;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;19; ; ;1;2;04; ;66;318,054210071716;66
4897993;1;2;1;70;1;5;48;1; ;2;5;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;19;33;50;1;1;04;5030;66;230,076007944864;66
4897994;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;02; ; ;1;1;04; ;66;189,988797090543;66
4897996;1;3;1;70;1;36;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;2;04;8060;66;163,188715862859;66
4897996;1;4;1;70;1;104;50;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;09;45;52;1;2;04;5233;66;163,188715862859;66
4898004;1;1;1;70;1;16;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;04;5261;66;414,031050353107;66
4898005;1;2;1;70;1;104;45;1; ;2;104;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;05;05;74;1;2;04;7414;66;355,531008898551;66
4898009;1;1;1;70;1;4;48;1; ;2;4;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;600000;828116;2; ;87;84;50;1;1;04;5040;66;368,933536444439;66
4898017;1;1;1;70;1;20;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;95;95;45;1;2;04;4559;66;322,42707325516;66
4898021;1;2;1;70;1;18;48;1; ;2;18;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;75;1;2;04;7523;66;312,172860368894;66
4898026;1;3;1;70;1;2;48;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;45;45;52;1;1;04;5233;66;274,646298720389;66
4898034;1;2;1;70;1;100;48;1; ;2;576;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;04;5233;66;380,872159111129;66
4898060;1;4;1;70;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1800000; ; ;02; ; ;1;2;04; ;66;383,927952651644;66
4898072;1;2;1;70;1;24;40;2; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;75;1;2;04;7513;66;382,064104383097;66
4898076;1;3;1;70;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;39; ; ;1;2;04; ;68;539,862195705268;68
4898076;1;7;1;70;1;2;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;45;52;1;1;04;5244;68;539,862195705268;68
4898091;1;3;1;70;1;3;72;1; ;2;20;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;15;1;1;04;1551;68;418,706852118326;68
4898091;1;4;1;70;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;16; ; ;1;2;04; ;68;418,706852118326;68
4898095;1;2;1;70;1;30;48;4; ;2;144;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;820000;1;1;12;13;80;1;2;04;8042;68;467,470677390113;68
4898114;1;2;1;70;1;14;24;3; ;2;22;3; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;200000;2; ;54;54;95;1;2;04;9500;70;110,125813248175;70
4898133;1;2;1;70;1;51;48;4; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;53;53;55;1;2;04;5529;73;202,140549048573;73
4898133;1;3;1;70;1;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;33; ; ;1;2;04; ;73;202,140549048573;73
