Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3105360;1;3;1;70;66;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;66;210,569734062282
3105362;1;1;1;70;66;6;48;1; ;2;6;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;1;6331;12;66;237,788823407863
3105369;1;2;1;70;66;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;12;66;228,008850614515
3105371;1;1;1;70;66;108;48;4; ;2;108;2; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;95;87;80;1;2;8043;12;66;210,541545178745
3105371;1;3;1;70;66;8;50;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;12;66;210,541545178745
3105372;1;3;1;70;66;8;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5521;12;66;273,349628970387
3105376;1;7;1;70;66;8;50;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;45;51;1;1;5127;12;66;189,871356720542
3105381;1;2;1;70;66;8;50;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;12;66;308,137192228429
3105392;1;5;1;70;66;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;12;66;297,929557820594
3105396;1;1;1;70;66;52;48;4; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;75;1;2;7530;12;66;353,657535734431
3105411;1;3;1;70;66;4;48;1; ;2;52;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;12;66;355,884174741152
3105411;1;4;1;70;66;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;45;1;1;4521;12;66;355,884174741152
3105415;1;1;1;70;66;53;72;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;66;272,842127583214
3105418;1;1;1;70;66;80;60;1; ;2;104;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1921;12;66;280,896429077663
3105427;1;3;1;70;66;72;60;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;12;66;355,281795071463
3105429;1;1;1;70;66;8;30;3; ;2;56;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;66;283,41469124297
3105438;1;1;1;70;13;52;24;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO.;2; ;2;85;85;45;1;2;4530;12;13;373,125261206999
3105444;1;6;1;70;13;4;48;1; ;2;4;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5243;12;13;313,799395538715
3105455;1;1;1;70;13;48;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;95;45;1;2;4521;12;13;351,609817858509
3105457;1;3;1;70;13;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;1; ;12;13;220,551926498329
3105673;1;3;1;70;52;12;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;52;189,245841037925
3105674;1;4;1;70;52;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;26;1;1;2610;12;52;219,211769878611
3105908;1;4;1;70;08;24;48;1; ;2;24;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;12;08;630,546280203838
3105913;1;3;1;70;08;44;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;24;1;2;2423;12;08;612,646058056765
3105917;1;2;1;70;08;4;56;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;12;08;464,17092450175
3105919;1;2;1;70;08;12;48;1; ;2;12;4; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;64;1;1;6412;12;08;671,378945510613
3105957;1;3;1;70;08;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;08;735,307378181877
3105963;1;5;1;70;08;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;12;08;415,703689184953
3106004;1;2;1;70;08;8;48;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;25;1;1;2529;12;08;412,86308629846
3106011;1;2;1;70;08;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;08;1120,02001333452
3106034;1;1;1;70;08;4;24;3; ;2;32;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;08;569,762561953085
3106055;2;2;2;70;08;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;1; ;12;08;876,256908330509
3106077;1;5;1;70;08;20;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;12;08;636,566451405204
3106091;1;3;1;70;08;12;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;22;1;1;2220;12;08;479,112195377525
3106094;1;2;1;70;08;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5211;12;08;464,17092450175
3106100;1;3;1;70;08;6;48;1; ;2;6;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;33;74;1;1;7499;12;08;687,358668887275
3106105;2;2;2;70;08;104;48;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;52;1;2;5241;12;08;467,052294771952
3106107;1;3;1;70;08;52;24;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5211;12;08;547,025288704159
3106115;2;2;2;70;08;52;48;1; ;2;156;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5233;12;08;338,933526360347
3106135;1;3;1;70;08;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;08;716,387948111319
3106142;1;2;1;70;05;24;21;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;93;1;2;9309;12;05;975,114543322234
3106144;1;3;1;70;05;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;897,296398675819
3106147;1;1;1;70;05;4;50;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;12;05;1047,91163100083
3106154;1;1;1;70;05;4;48;1; ;2;4;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;315000;2;98;98;75;1;1;7514;12;05;2178,7994635014
3106174;1;3;1;70;05;2;40;1; ;2;1;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;1;400000;2;39;13;80;1;1;8050;12;05;870,785733143692
3106177;1;3;1;70;05;20;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;12;05;1079,17087216026
3106178;1;3;1;70;05;16;48;1; ;2;16;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;12;05;1153,31084007696
3106179;1;4;1;70;05;4;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;12;05;1039,20504405542
3106189;1;3;1;70;05;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;12;05;1085,35276432113
3106192;1;2;1;70;05;8;48;3; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;55;1;1;5529;12;05;1086,38380641474
3106211;1;4;1;70;05;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;05;870,785733143692
3106230;1;2;1;70;66;36;48;1; ;2;99;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;12;66;282,108083911036
3106230;1;3;1;70;66;54;48;1; ;2;54;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;66;282,108083911036
3106234;1;2;1;70;66;50;48;1; ;2;240;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;85;1;2;8532;12;66;238,346187483758
3106234;1;3;1;70;66;54;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;12;66;238,346187483758
3106332;1;2;1;70;50;4;48;4; ;2;4;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;50;211,793766089734
3106332;2;1;2;70;50;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;80;19;1;2;1929;12;50;211,793766089734
3106332;4;2;4;70;50;52;48;1; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;12;50;211,793766089734
3106340;1;2;1;70;50;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;50;177,205664589237
3106350;2;1;2;70;50;4;60;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;95;95;45;1;1;4521;12;50;171,538354801026
3106350;3;1;3;70;50;1;48;1; ;2;12;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;50;171,538354801026
3106354;1;3;1;70;50;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;12;50;190,134238365732
3106368;1;1;1;70;76;6;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;76;937,72158362092
3106369;1;1;1;70;76;24;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ES  PENSIONADO;1;300000;2;98;98;60;1;2;6022;12;76;810,172241591962
3106375;1;3;1;70;76;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;12;76;839,227894927028
3106387;1;4;1;70;76;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;36;60;1;1;6021;12;76;1325,78782362203
3106394;1;1;1;70;76;104;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;70;1;2;7020;12;76;921,438130650944
3106398;1;2;1;70;76;2;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5261;12;76;1293,14502846787
3106407;1;3;1;70;76;2;40;4; ;2;104;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;55;1;1;5521;12;76;773,645532093674
3106407;1;5;1;70;76;32;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;12;76;773,645532093674
3106417;1;1;1;70;76;2;48;1; ;2;7;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;97;32;75;1;1;7512;12;76;1260,08305503113
3106418;1;1;1;70;76;11;48;3; ;2;11;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;76;1157,16460047042
3106419;1;1;1;70;76;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;76;1476,06133581909
3106419;1;2;1;70;76;1;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;1; ;12;76;1476,06133581909
3106421;1;3;1;70;76;60;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;12;76;692,269094103903
3106427;1;2;1;70;76;20;30;3; ;2;40;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;12;76;1452,42687217488
3106427;1;3;1;70;76;3;48;1; ;2;12;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;12;76;1452,42687217488
3106431;2;2;2;70;76;17;48;1; ;2;17;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;1;23000;2;45;45;51;1;2;5127;12;76;1063,25830373324
3106441;1;3;1;70;76;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;76;839,227894927028
3106442;1;2;1;70;76;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;76;811,006039326107
3106445;1;3;1;70;76;4;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;76;1496,54754049284
3106458;1;1;1;70;76;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;37;55;1;1;5521;12;76;1732,49219816178
3106458;1;4;1;70;76;2;24;1; ;2;54;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;12;76;1732,49219816178
3106458;2;1;2;70;76;50;48;1; ;2;50;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;12;76;1732,49219816178
3106459;1;1;1;70;76;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;56;56;93;1;1;9301;12;76;555,114360558329
3106459;1;3;1;70;76;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;79;79;18;1;1;1810;12;76;555,114360558329
3106463;1;2;1;70;76;40;48;4; ;2;80;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;2;6310;12;76;990,657978160308
3106466;1;1;1;70;76;40;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;61;01;1;2;0113;12;76;1057,91360978435
3106466;1;3;1;70;76;1;48;1; ;2;15;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;61;01;1;1;0113;12;76;1057,91360978435
3106468;1;2;1;70;76;2;40;1; ;2;1;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;13;13;80;1;1;8011;12;76;811,006039326107
3106472;2;1;2;70;76;4;48;3; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;55;55;55;1;1;5511;12;76;1092,19784752175
3106476;1;8;1;70;76;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;12;76;2220,45744223331
3106478;1;3;1;70;76;12;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;60;1;1;6041;12;76;839,227894927028
3106480;1;2;1;70;76;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;12;76;1304,12340129355
3106491;1;3;1;70;76;16;48;1; ;2;16;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5132;12;76;1187,30032909975
3106500;1;9;1;70;76;52;48;1; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;97;58;75;1;2;7524;12;76;1698,2583032813
3106501;1;2;1;70;76;52;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5530;12;76;1937,86031866114
3106501;1;10;1;70;76;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;76;1937,86031866114
3106532;1;3;1;70;76;1;48;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;12;76;1806,96678295853
3106537;1;3;1;70;76;50;60;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;12;76;1011,53404198965
3106537;1;5;1;70;76;32;48;1; ;2;32;5; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;50;1;2;5040;12;76;1011,53404198965
3106545;1;1;1;70;76;24;48;5; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;44;66;1;2;6604;12;76;957,964840149232
3106549;2;2;2;70;76;8;72;1; ;2;8;1; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;12;76;792,141367997058
3106560;1;2;1;70;76;10;48;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5262;12;76;794,889038759603
3106562;1;1;1;70;76;1;48;1; ;2;6;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;51;1;1;5134;12;76;1484,6091378619
3106571;1;2;1;70;76;6;24;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;52;1;1;5239;12;76;1383,9030662346
3106576;1;3;1;70;76;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;76;1479,3040577176
3106578;1;2;1;70;76;32;48;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;35000;2;55;55;74;1;2;7493;12;76;1034,24905731266
3106578;1;3;1;70;76;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;00; ; ;1;1; ;12;76;1034,24905731266
3106583;1;2;1;70;73;28;48;1; ;2;1;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;517000;2;45;45;52;1;2;5233;12;73;226,568124472152
3106587;1;3;1;70;73;52;60;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;73;440,627875388906
3106596;1;2;1;70;73;4;48;4; ;2;8;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;74;1;1;7499;12;73;213,353104042588
3106598;1;1;1;70;73;24;48;2; ;2;32;4; ;1;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;41;52;1;2;5233;12;73;127,504002001006
3106599;1;3;1;70;73;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;2; ;12;73;153,391045952684
3106601;1;1;1;70;73;52;56;4; ;2;56;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;12;73;189,112123415861
3106628;1;1;1;70;73;3;40;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;58;45;52;1;1;5219;12;73;209,510279991047
3106632;1;1;1;70;73;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;65;1;1;6593;12;73;318,321943514278
3106637;1;2;1;70;73;16;51;5; ;2;16;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;12;73;240,604139770094
3106638;1;2;1;70;73;100;48;2; ;2;100;2; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;2;8532;12;73;402,38768545413
3106640;1;2;1;70;73;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;97;52;1;1;5233;12;73;188,236210612443
3106642;1;3;1;70;73;8;40;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;1;8511;12;73;201,916151058794
3106647;1;1;1;70;73;8;48;1; ;2;8;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;83;83;28;1;1;2811;12;73;216,363159143366
3106652;1;2;1;70;73;156;48;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;12;73;262,929756174272
3106657;1;4;1;70;11;12;48;1; ;2;11;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;34;1;1;3410;12;11;3001,94949258909
3106667;1;2;1;70;11;4;25;1; ;2;28;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;38;74;1;1;7499;12;11;2903,96688777943
3106688;1;1;1;70;11;20;48;1; ;2;20;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6422;12;11;1902,22356591388
3106708;1;2;1;70;11;2;48;1; ;2;2;1; ;4;5; ; ; ; ;1; ; ; ; ; ; ;2; ;2;55;55;80;1;1;8011;12;11;3089,40075753228
3106711;1;5;1;70;11;3;16;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;45;1;1;4522;12;11;2502,41818344103
3106717;1;3;1;70;11;4;40;1; ;2;24;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;19;75;1;1;7512;12;11;1969,75099875861
3106726;1;1;1;70;11;4;48;1; ;2;4;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;12;11;2289,43510978503
3106732;1;2;1;70;11;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;11;1878,20787421259
3106749;1;2;1;70;11;8;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;51;1;1;5155;12;11;2565,77518990374
3106749;2;1;2;70;11;16;48;1; ;2;6;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;34;34;52;1;2;5245;12;11;2565,77518990374
3106751;1;2;1;70;11;1;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;760000;2;45;45;52;1;1;5231;12;11;2846,11798616874
3106751;1;3;1;70;11;4;48;1; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;950000;2;39;58;75;1;1;7522;12;11;2846,11798616874
3106753;1;2;1;70;11;5;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;58;58;74;1;1;7492;12;11;2672,83761793289
3106761;1;1;1;70;11;18;48;1; ;2;104;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;62;1;2;6212;12;11;2492,73965220699
3106774;1;3;1;70;11;32;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;38;74;1;2;7499;12;11;3224,13077942764
3106781;1;3;1;70;11;2;50;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;440000;2;99;99;45;1;1;4552;12;11;2735,05390266784
3106783;1;2;1;70;11;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;12;11;1564,11043481738
3106788;1;2;1;70;11;72;48;1; ;2;72;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7413;12;11;2409,77148265832
3106802;1;2;1;70;11;1;48;1; ;2;2;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;632800;2;83;83;36;1;1;3611;12;11;2611,77233392228
3106802;1;5;1;70;11;2;48;1; ;2;44;1; ;4;2; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;45;45;52;1;1;5233;12;11;2611,77233392228
3106803;1;3;1;70;11;2;48;1; ;2;44;4; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;12;11;2238,02579512234
3106803;1;4;1;70;11;2;48;1; ;2;3;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;45;52;1;1;5234;12;11;2238,02579512234
3106809;1;3;1;70;11;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;567700;2;39;39;64;1;1;6421;12;11;2294,212666411
3106812;1;4;1;70;11;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;12;11;2711,3210348461
3106823;1;1;1;70;11;4;48;1; ;2;4;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;12;11;2208,18928406889
3106834;1;4;1;70;11;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8513;12;11;1736,69429394546
3106835;2;2;2;70;11;12;48;1; ;2;48;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;92;1;1;9249;12;11;1966,47540092357
3106840;1;3;1;70;11;2;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;11;2259,82110910063
3106842;1;5;1;70;11;52;48;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;63;1;2;6390;12;11;2154,62652111049
3106844;1;3;1;70;11;3;48;1; ;2;3;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;900000;2;03;02;72;1;1;7250;12;11;1969,75099875861
3106854;1;3;1;70;11;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;11;1969,75099875861
3106855;1;2;1;70;11;52;48;1; ;2;52;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;2;7411;12;11;2745,14260740359
3106859;1;2;1;70;11;4;48;1; ;2;36;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;1;6422;12;11;2168,2779845546
3106864;1;2;1;70;11;4;48;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5124;12;11;3355,455176173
3106884;1;4;1;70;11;2;36;1; ;2;44;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;11;1935,35944144824
3106887;1;2;1;70;11;16;48;3; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;50;55;1;2;5521;12;11;2579,98500074884
