DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P6290,P6290S1,P6230,P6240,P6240S1,P6250,P6260,P6270,P6280,P6300,P6310,P6310S1,P6320,P6330,P6340,P6350,P6351,MES,DPTO,fex_c_2011
2716722,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,540.748.978.742.012
2716722,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,73,540.748.978.742.012
2716722,1,3,1,50,2,1,,3,3,,2,2,2,1,,,,,,,,1,6,73,540.748.978.742.012
2716722,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,73,540.748.978.742.012
2716722,1,5,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,540.748.978.742.012
2716723,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,913.855.830.029.027
2716723,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,73,913.855.830.029.027
2716723,1,3,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,913.855.830.029.027
2716723,1,4,1,50,2,,,2,3,,2,2,2,2,1,2,,2,,2,,,6,73,913.855.830.029.027
2716723,1,7,1,50,2,,,7,4,,2,2,1,,,,,,,,,,6,73,913.855.830.029.027
2716724,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,885.272.507.468.248
2716725,1,1,1,50,2,,,1,4,,1,,,,,,,,,,,,6,73,978.069.247.209.746
2716725,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,978.069.247.209.746
2716726,1,1,1,50,2,,,1,4,,2,2,2,2,1,4,,2,,2,,,6,73,769.007.750.000.977
2716726,1,2,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,769.007.750.000.977
2716727,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,562.662.241.250.956
2716727,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,562.662.241.250.956
2716727,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,562.662.241.250.956
2716728,1,1,1,50,2,,,1,4,,1,,,,,,,,,,,,6,73,688.417.217.147.952
2716728,1,2,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,688.417.217.147.952
2716728,1,3,1,50,2,,,1,3,,2,2,2,2,2,,,,,,,,6,73,688.417.217.147.952
2716728,1,4,1,50,2,,,4,3,,2,2,1,,,,,,,,,,6,73,688.417.217.147.952
2716729,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,973.091.118.490.666
2716729,1,2,1,50,2,,,2,4,,2,2,2,2,1,7,,1,1,,11,1,6,73,973.091.118.490.666
2716730,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,690.065.018.486.399
2716730,1,2,1,50,2,,,2,4,,2,2,2,2,1,7,,1,1,,5,1,6,73,690.065.018.486.399
2716731,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,717.233.999.816.481
2716731,1,2,1,50,2,1,,2,4,,2,2,2,1,,,,,,,,1,6,73,717.233.999.816.481
2716731,1,3,1,50,2,,,2,3,,2,2,1,,,,,,,,,,6,73,717.233.999.816.481
2716731,1,4,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,717.233.999.816.481
2716732,1,1,1,50,2,1,,1,4,,2,2,2,1,,,,,,,,1,6,73,794.307.483.376.266
2716732,1,2,1,50,2,,,1,3,,1,,,,,,,,,,,,6,73,794.307.483.376.266
2716732,1,3,1,50,2,,,3,6,VIAJANDO,2,2,2,2,1,8,,2,,1,1,1,6,73,794.307.483.376.266
2716734,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,415.932.899.776.708
2716734,1,2,1,50,2,1,,2,4,,2,2,2,1,,,,,,,,1,6,73,415.932.899.776.708
2716734,1,3,1,50,2,,,3,4,,1,,,,,,,,,,,,6,73,415.932.899.776.708
2716734,1,5,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,415.932.899.776.708
2716734,1,6,1,50,2,,,6,3,,1,,,,,,,,,,,,6,73,415.932.899.776.708
2716734,1,7,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,415.932.899.776.708
2716735,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,809.426.643.226.554
2716735,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,1,1,,5,1,6,73,809.426.643.226.554
2716735,1,3,1,50,2,,,3,4,,2,2,2,2,1,10,,,,,,,6,73,809.426.643.226.554
2716735,1,5,1,50,2,1,,5,3,,2,2,2,1,,,,,,,,1,6,73,809.426.643.226.554
2716735,1,6,1,50,2,1,,2,3,,2,2,2,1,,,,,,,,1,6,73,809.426.643.226.554
2716735,1,7,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,809.426.643.226.554
2716735,1,8,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,73,809.426.643.226.554
2716737,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,116.225.779.075.261
2716737,1,2,1,50,2,,,1,5,,,,,,,,,,,,,,6,73,116.225.779.075.261
2716737,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,73,116.225.779.075.261
2716737,1,4,1,50,2,,,4,4,,1,,,,,,,,,,,,6,73,116.225.779.075.261
2716741,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,681.513.696.988.367
2716741,1,2,1,50,2,,,2,4,,2,2,2,2,1,7,,2,,1,4,1,6,73,681.513.696.988.367
2716742,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,149.158.303.191.861
2716742,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,73,149.158.303.191.861
2716743,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,885.272.507.468.248
2716744,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,659.600.434.479.423
2716744,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,659.600.434.479.423
2716744,1,3,1,50,2,,,1,3,,2,2,1,,,,,,,,,,6,73,659.600.434.479.423
2716744,1,4,1,50,2,,,1,3,,2,2,1,,,,,,,,,,6,73,659.600.434.479.423
2716745,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,102.213.752.670.628
2716745,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,73,102.213.752.670.628
2716745,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,73,102.213.752.670.628
2716745,1,5,1,50,2,,,5,1,,,,,,,,,,,,,,6,73,102.213.752.670.628
2716746,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,996.006.617.218.362
2716746,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,73,996.006.617.218.362
2716746,1,3,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,996.006.617.218.362
2716746,1,4,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,996.006.617.218.362
2716746,1,5,1,50,2,,,2,3,,2,2,1,,,,,,,,,,6,73,996.006.617.218.362
2716746,1,6,1,50,2,,,6,1,,,,,,,,,,,,,,6,73,996.006.617.218.362
2716746,1,7,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,996.006.617.218.362
2716746,1,8,1,50,2,,,8,4,,2,2,1,,,,,,,,,,6,73,996.006.617.218.362
2716746,1,9,1,50,2,,,9,4,,2,2,1,,,,,,,,,,6,73,996.006.617.218.362
2716750,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,73,880.294.378.749.168
2716751,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,874.180.565.913.944
2716751,1,2,1,50,2,,,1,6,VIAJANDO (CITA MEDICA PERSONA 4),2,2,2,2,2,,,,,,,,6,73,874.180.565.913.944
2716752,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,116.583.098.353.156
2716752,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,73,116.583.098.353.156
2716752,1,3,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,73,116.583.098.353.156
2716752,1,4,1,50,2,,,2,5,,,,,,,,,,,,,,6,73,116.583.098.353.156
2716753,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,109.232.430.554.869
2716753,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,73,109.232.430.554.869
2716755,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,994.863.737.300.871
2716755,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,73,994.863.737.300.871
2716755,1,3,1,50,2,,,3,3,,1,,,,,,,,,,,,6,73,994.863.737.300.871
2716755,1,4,1,50,2,,,4,3,,1,,,,,,,,,,,,6,73,994.863.737.300.871
2716757,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,969.517.925.711.714
2716757,1,2,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,969.517.925.711.714
2716758,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,885.272.507.468.248
2716762,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,747.698.583.823.458
2716762,1,2,1,50,2,,,1,4,,2,2,1,,,,,,,,,,6,73,747.698.583.823.458
2716763,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,747.987.306.209.857
2716763,1,2,1,50,2,,,2,4,,2,2,2,2,1,5,,1,1,,1,1,6,73,747.987.306.209.857
2716763,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,73,747.987.306.209.857
2716763,1,4,1,50,2,,,4,3,,2,2,1,,,,,,,,,,6,73,747.987.306.209.857
2716763,1,5,1,50,2,,,5,3,,2,2,1,,,,,,,,,,6,73,747.987.306.209.857
2716764,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,843.715.981.906.968
2716764,1,2,1,50,2,1,,1,3,,2,2,2,1,,,,,,,,1,6,73,843.715.981.906.968
2716764,1,3,1,50,2,,,1,3,,2,2,2,2,2,,,,,,,,6,73,843.715.981.906.968
2716764,1,4,1,50,2,,,4,6,RECUPERACION POST PARTO,2,2,2,2,2,,,,,,,,6,73,843.715.981.906.968
2716765,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,571.213.562.748.989
2716765,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,73,571.213.562.748.989
2716765,1,3,1,50,2,,,3,3,,2,2,1,,,,,,,,,,6,73,571.213.562.748.989
2716766,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,718.881.801.154.928
2716766,1,2,1,50,2,1,,2,4,,2,2,2,1,,,,,,,,1,6,73,718.881.801.154.928
2716767,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,876.721.185.970.216
2716769,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,981.642.439.988.698
2716769,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,73,981.642.439.988.698
2716770,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,650.156.294.263.566
2716770,1,2,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,73,650.156.294.263.566
2716770,1,3,1,50,2,,,1,3,,2,2,2,2,2,,,,,,,,6,73,650.156.294.263.566
2716771,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,738.543.165.994
2716771,1,2,1,50,2,,,2,4,,2,1,,,,,,,,,,,6,73,738.543.165.994
2716771,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,738.543.165.994
2716771,1,4,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,738.543.165.994
2716772,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,690.065.018.486.399
2716772,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,73,690.065.018.486.399
2716773,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,10.744.391.797.302
2716773,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,73,10.744.391.797.302
2716773,1,3,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,10.744.391.797.302
2716774,1,1,1,50,2,6,,1,4,,2,2,2,1,,,,,,,,1,6,73,103.956.472.771.216
2716774,1,2,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,103.956.472.771.216
2716774,1,3,1,50,2,,,1,6,PADECE SINDROME DE DOWN,2,2,2,2,2,,,,,,,,6,73,103.956.472.771.216
2716774,1,4,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,103.956.472.771.216
2716774,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,6,73,103.956.472.771.216
2716775,1,1,1,50,2,1,,1,4,,2,2,2,1,,,,,,,,1,6,73,561.014.439.912.509
2716775,1,2,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,561.014.439.912.509
2716775,1,3,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,561.014.439.912.509
2716775,1,4,1,50,2,1,,1,4,,2,2,2,1,,,,,,,,1,6,73,561.014.439.912.509
2716775,1,5,1,50,2,1,,1,4,,2,2,2,1,,,,,,,,1,6,73,561.014.439.912.509
2716776,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,885.272.507.468.248
2716777,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,885.272.507.468.248
2716778,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,936.337.353.245.988
2716778,1,2,1,50,2,1,,1,4,,2,2,2,1,,,,,,,,1,6,73,936.337.353.245.988
2716778,1,3,1,50,2,,,1,3,,2,2,2,2,2,,,,,,,,6,73,936.337.353.245.988
2716779,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,464.392.945.497.574
2716779,1,2,1,50,2,,,3,1,,,,,,,,,,,,,,6,73,464.392.945.497.574
2716779,1,3,1,50,2,,,3,4,,1,,,,,,,,,,,,6,73,464.392.945.497.574
2716779,1,4,1,50,2,,,3,3,,2,2,1,,,,,,,,,,6,73,464.392.945.497.574
2716779,1,5,1,50,2,,,5,3,,1,,,,,,,,,,,,6,73,464.392.945.497.574
2716781,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,876.721.185.970.216
2716782,1,1,1,50,2,,,1,6,HOSPITALIZADA,2,2,2,2,2,,,,,,,,6,73,659.032.173.771.406
2716782,1,2,1,50,2,,,1,3,,2,2,2,2,2,,,,,,,,6,73,659.032.173.771.406
2716782,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,6,73,659.032.173.771.406
2716782,1,4,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,659.032.173.771.406
2716783,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,688.417.217.147.952
2716783,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,73,688.417.217.147.952
2716783,1,3,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,688.417.217.147.952
2716783,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,73,688.417.217.147.952
2716785,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,63.719.510.475.447
2716785,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,73,63.719.510.475.447
2716785,1,4,1,50,2,,,2,4,,1,,,,,,,,,,,,6,73,63.719.510.475.447
2716786,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,885.272.507.468.248
2716790,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,16.455.790.719.273
2716790,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,73,16.455.790.719.273
2716790,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,73,16.455.790.719.273
2716791,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,391.962.223.114.359
2716791,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,73,391.962.223.114.359
2716791,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,391.962.223.114.359
2716791,1,4,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,391.962.223.114.359
2716791,1,5,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,391.962.223.114.359
2716792,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,469.865.501.509.458
2716792,1,2,1,50,2,,,1,3,,2,2,1,,,,,,,,,,6,73,469.865.501.509.458
2716793,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,808.041.757.292.721
2716793,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,6,73,808.041.757.292.721
2716793,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,808.041.757.292.721
2716797,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,818.378.716.226.402
2716797,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,73,818.378.716.226.402
2716797,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,73,818.378.716.226.402
2716797,1,4,1,50,2,,,2,3,,2,2,1,,,,,,,,,,6,73,818.378.716.226.402
2716797,1,5,1,50,2,,,2,3,,2,2,1,,,,,,,,,,6,73,818.378.716.226.402
2716799,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,807.268.672.885.362
2716799,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,807.268.672.885.362
2716799,1,3,1,50,2,,,2,3,,1,,,,,,,,,,,,6,73,807.268.672.885.362
2716800,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,986.620.568.707.778
2716800,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,986.620.568.707.778
2716801,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,104.304.424.470.012
2716801,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,73,104.304.424.470.012
2716801,1,3,1,50,2,,,3,4,,2,2,2,2,1,2,,1,1,,5,1,6,73,104.304.424.470.012
2716801,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,73,104.304.424.470.012
2716801,1,5,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,104.304.424.470.012
2716801,1,6,1,50,2,,,2,3,,2,2,2,2,1,12,,,,,,,6,73,104.304.424.470.012
2716803,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,650.156.294.263.566
2716803,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,73,650.156.294.263.566
2716803,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,650.156.294.263.566
2716808,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,79.871.735.138.733
2716808,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,73,79.871.735.138.733
2716808,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,79.871.735.138.733
2716809,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,743.845.852.722.888
2716809,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,73,743.845.852.722.888
2716809,1,3,1,50,2,,,2,4,,1,,,,,,,,,,,,6,73,743.845.852.722.888
2716809,1,4,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,743.845.852.722.888
2716809,1,5,1,50,2,,,5,4,,2,2,2,2,2,,,,,,,,6,73,743.845.852.722.888
2716810,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,778.451.890.216.833
2716810,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,73,778.451.890.216.833
2716810,1,3,1,50,2,,,3,3,,2,2,1,,,,,,,,,,6,73,778.451.890.216.833
2716811,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,102.918.012.405.486
2716811,1,2,1,50,2,,,2,4,,2,2,2,2,1,7,,2,,2,,,6,73,102.918.012.405.486
2716811,1,3,1,50,2,,,2,3,,2,2,2,2,1,12,,,,,,,6,73,102.918.012.405.486
2716811,1,4,1,50,2,,,2,3,,2,2,2,2,1,12,,,,,,,6,73,102.918.012.405.486
2716811,1,5,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,102.918.012.405.486
2716812,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,562.662.241.250.956
2716812,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,73,562.662.241.250.956
2716812,1,3,1,50,2,,,3,3,,2,2,1,,,,,,,,,,6,73,562.662.241.250.956
2716813,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,885.272.507.468.248
2716814,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,965.154.135.914.517
2716814,1,2,1,50,2,1,,2,4,,2,2,2,1,,,,,,,,1,6,73,965.154.135.914.517
2716814,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,73,965.154.135.914.517
2716815,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,113.587.851.674.689
2716815,1,2,1,50,2,,,1,3,,2,2,2,2,2,,,,,,,,6,73,113.587.851.674.689
2716815,1,3,1,50,2,,,3,4,,2,2,1,,,,,,,,,,6,73,113.587.851.674.689
2716815,1,4,1,50,2,,,4,4,,2,2,2,2,2,,,,,,,,6,73,113.587.851.674.689
2716815,1,5,1,50,2,,,4,1,,,,,,,,,,,,,,6,73,113.587.851.674.689
2716816,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,808.041.757.292.721
2716816,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,1,11,1,6,73,808.041.757.292.721
2716816,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,808.041.757.292.721
2716817,1,1,1,50,2,,,1,4,,2,2,2,2,1,2,,1,1,,2,1,6,73,659.600.434.479.423
2716817,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,659.600.434.479.423
2716817,1,3,1,50,2,,,1,4,,2,2,2,2,1,2,,1,1,,2,1,6,73,659.600.434.479.423
2716817,1,4,1,50,2,,,1,3,,2,2,2,2,1,2,,1,1,,6,1,6,73,659.600.434.479.423
2716818,1,1,1,50,2,1,,1,6,ESTUVO ENFERMO,2,2,2,1,,,,,,,,1,6,73,876.721.185.970.216
2716819,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,981.642.439.988.698
2716819,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,73,981.642.439.988.698
2716821,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,498.682.284.177.988
2716821,1,2,1,50,2,1,,1,4,,2,2,2,1,,,,,,,,1,6,73,498.682.284.177.988
2716822,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,112.133.583.661.989
2716822,1,2,1,50,2,1,,2,4,,2,2,2,1,,,,,,,,1,6,73,112.133.583.661.989
2716822,1,3,1,50,2,,,3,4,,2,2,2,2,1,7,,2,,1,4,1,6,73,112.133.583.661.989
2716822,1,4,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,73,112.133.583.661.989
2716824,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,10.744.391.797.302
2716824,1,2,1,50,2,,,2,4,,2,2,2,2,1,11,,,,,,,6,73,10.744.391.797.302
2716824,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,6,73,10.744.391.797.302
2716825,1,1,1,50,2,,,1,4,,1,,,,,,,,,,,,6,73,968.681.250.479.602
2716825,1,2,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,968.681.250.479.602
2716826,1,1,1,50,2,,,1,4,,2,2,2,2,1,2,,1,1,,1,1,6,73,10.744.391.797.302
2716826,1,2,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,10.744.391.797.302
2716826,1,3,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,10.744.391.797.302
2716828,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,107.941.730.844.928
2716828,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,107.941.730.844.928
2716828,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,73,107.941.730.844.928
2716829,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,876.721.185.970.216
2716830,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,73,107.002.931.171.913
2716830,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,107.002.931.171.913
2716830,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,107.002.931.171.913
2716831,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,562.662.241.250.956
2716831,1,2,1,50,2,6,,2,4,,2,2,2,1,,,,,,,,1,6,73,562.662.241.250.956
2716831,1,3,1,50,2,,,2,3,,2,2,2,2,1,12,,,,,,,6,73,562.662.241.250.956
2716832,1,1,1,50,2,1,,2,6,ESTA INCAPACITADO POR CIRUGIA,2,2,2,1,,,,,,,,1,6,73,883.056.445.421.784
2716832,1,2,1,50,2,,,2,4,,2,2,2,2,1,7,,2,,2,,,6,73,883.056.445.421.784
2716832,1,3,1,50,2,2,,2,2,,2,2,2,1,,,,,,,,1,6,73,883.056.445.421.784
2716835,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,690.065.018.486.399
2716835,1,2,1,50,2,,,1,6,ESTABA  HOSPIALIZADA POR CIRUGIA,2,2,2,2,1,11,,,,,,,6,73,690.065.018.486.399
2716837,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,796.176.731.331.058
2716837,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,6,73,796.176.731.331.058
2716837,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,796.176.731.331.058
2716837,1,4,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,73,796.176.731.331.058
2716839,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,690.065.018.486.399
2716839,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,690.065.018.486.399
2716840,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,896.428.629.023.155
2716840,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,73,896.428.629.023.155
2716840,1,6,1,50,2,,,6,1,,,,,,,,,,,,,,6,73,896.428.629.023.155
2716840,1,7,1,50,2,,,7,1,,,,,,,,,,,,,,6,73,896.428.629.023.155
2716845,1,1,1,50,2,,,2,4,,1,,,,,,,,,,,,6,73,981.642.439.988.698
2716845,1,2,1,50,2,,,2,4,,2,2,2,2,1,7,,2,,2,,,6,73,981.642.439.988.698
2716846,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,560.121.621.194.685
2716846,1,2,1,50,2,1,,1,4,,2,2,2,1,,,,,,,,1,6,73,560.121.621.194.685
2716846,1,3,1,50,2,1,,1,3,,2,2,2,1,,,,,,,,1,6,73,560.121.621.194.685
2716846,1,4,1,50,2,,,1,3,,2,2,2,2,2,,,,,,,,6,73,560.121.621.194.685
2716847,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,128.451.075.821.651
2716847,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,6,73,128.451.075.821.651
2716849,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,73,718.881.801.154.928
2716849,1,2,1,50,2,1,,2,4,,2,2,2,1,,,,,,,,1,6,73,718.881.801.154.928
2716850,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,73,884.852.325.447.891
2716850,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,73,884.852.325.447.891
2716850,1,3,1,50,2,1,,2,4,,2,2,2,1,,,,,,,,1,6,73,884.852.325.447.891
2716850,1,4,1,50,2,1,,2,4,,2,2,2,1,,,,,,,,1,6,73,884.852.325.447.891
