DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;RAMA2D_D_R4;OFICIO1;OFICIO2;DSI;DSCY;MES;RAMA4D_D_R4;DPTO;fex_c_2011
5469662;1;2;1;70;11;1;48;48;1; ;2;48;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;908526;1;2;47;45;45;1;2;06;4723;11;3570,62483940652
5469665;1;3;1;70;11;1;24;48;1; ;2;24;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;47;45;45;1;2;06;4799;11;2170,77362909185
5469665;1;4;1;70;11;1;32;48;1; ;2;1;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;31;33;81;1;2;06;3110;11;2170,77362909185
5469672;1;3;1;70;11;1;96;48;1; ;2;96;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;37;98;1;2;06;5320;11;2948,58657586475
5469676;1;1;1;70;11;1;20;48;1; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;47;97;97;1;2;06;4752;11;3670,16985996713
5469676;1;3;1;70;11;1;20;48;1; ;2;18;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;14;79;79;1;2;06;1410;11;3670,16985996713
5469681;1;1;1;70;11;1;4;48;1; ;2;4;1; ;6;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;1600000;1;1;14;79;79;1;1;06;1410;11;2780,56265070291
5469684;1;2;1;70;11;1;16;40;1; ;2;17;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;39;39;1;2;06;8621;11;3677,67478262211
5469685;1;3;1;70;11;1;52;52;1; ;2;52;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;86;55;55;1;2;06;8621;11;4430,04784181599
5469693;1;1;1;70;11;1;30;48;1; ;2;30;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908600;2; ;56;97;53;1;2;06;5611;11;2833,03907437757
5469699;1;4;1;70;11;1;12;48;1; ;2;12;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;56;98;98;1;1;06;5629;11;3341,7035296908
5469714;1;1;1;70;11;1;12;48;1; ;2;52;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;61;98;98;1;1;06;6110;11;3434,61705907609
5469714;1;3;1;70;11;1;12;38;1; ;2;12;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;13;53;1;1;06;5611;11;3434,61705907609
5469714;1;4;1;70;11;1;18;48;1; ;2;78;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;85;53;32;1;2;06;8530;11;3434,61705907609
5469718;1;1;1;70;11;1;36;36;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;3; ;86;59;59;1;2;06;8610;11;3570,62483940652
5469724;1;4;1;70;11;1;8;30;3; ;2;15;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;54;54;1;1;06;9700;11;3967,40555645536
5469724;1;5;1;70;11;1;4;48;1; ;2;2;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;53;45;1;1;06;4729;11;3967,40555645536
5469734;1;3;1;70;11;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;59; ;1;1;06;.;11;2303,19312869637
5469734;1;6;1;70;11;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;32; ;1;2;06;.;11;2303,19312869637
5469747;1;3;1;70;11;1;6;48;1; ;2;24;1; ;9;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;908000;1;2;82;21;38;1;1;06;8220;11;3012,97408390161
5469747;1;4;1;70;11;1;8;48;1; ;2;11;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;42;19;39;1;1;06;4210;11;3012,97408390161
5469748;1;3;1;70;11;1;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;52;59;97;1;2;06;5224;11;3319,63331241976
5469754;1;3;1;70;11;1;40;48;1; ;2;48;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;73;44;92;1;2;06;7310;11;2649,29360427392
5469765;1;5;1;70;11;1;96;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1014980; ; ; ;45; ;1;2;06;.;11;3218,33183637936
5469796;1;4;1;70;13;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;53; ;1;2;06;.;13;560,689198871357
5469805;1;3;1;70;13;1;32;40;1; ;2;32;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;46;33;33;1;2;06;4631;13;342,365849516442
5469809;1;3;1;70;13;1;20;40;4; ;2;24;4; ;2;2;3; ; ;1; ;1; ;1; ; ; ; ;2; ;5000000;1;2;69;39;12;1;2;06;6910;13;257,996854889458
5469810;1;1;1;70;13;1;20;48;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;33;58;58;1;2;06;3312;13;620,57673802665
5469819;1;7;1;70;13;1;5;48;1; ;2;5;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;49;45;39;1;1;06;4923;13;392,553198090769
5469823;1;3;1;70;13;1;39;48;1; ;2;54;1; ;4;2;8; ; ; ; ; ; ; ; ;1;BUSCAR TRABAJO; ;2; ;908526;2; ;68;13;59;1;2;06;6820;13;394,02611313534
5469828;1;5;1;70;13;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;58; ;1;2;06;.;13;682,387395404285
5469836;1;2;1;70;13;1;32;56;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ;1;BUSCAR TRABAJO; ;2; ;1250000;2; ;35;58;58;1;2;06;3511;13;383,451666852529
5469837;1;1;1;70;13;1;8;40;1; ;2;32;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;55;11;11;1;1;06;5511;13;438,882432100403
5469837;1;3;1;70;13;1;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;37; ;1;1;06;.;13;438,882432100403
5469838;1;4;1;70;13;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ; ;03; ;1;2;06;.;13;573,879541130984
5469841;1;2;1;70;13;1;24;48;1; ;2;36;1; ;9;2;2; ; ; ; ; ; ; ; ;1;BUSCAR TRABAJO; ;2; ;908526;2; ;55;53;53;1;2;06;5511;13;469,688858330364
5469846;1;5;1;70;13;1;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;49;45;98;1;1;06;4921;13;475,083197417702
5469848;1;3;1;70;13;1;40;48;1; ;2;40;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;92;33;33;1;2;06;9200;13;505,901501767671
5469854;1;2;1;70;13;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;55; ;1;2;06;.;13;527,215340540407
5469861;1;3;1;70;13;1;12;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;86;07;07;1;1;06;8621;13;342,933730062549
5469862;1;2;1;70;13;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;49;33;33;1;2;06;4921;13;481,435056263214
5469865;1;1;1;70;13;1;12;48;1; ;2;14;1; ;4;2;1; ; ; ; ; ; ; ; ;1;BUSCAR TRABAJO; ;2; ;1200000;2; ;10;77;77;1;1;06;1081;13;347,328916239674
5469865;1;3;1;70;13;1;28;35;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ;1;BUSCAR TRABAJO; ;2; ;908526;2; ;69;33;33;1;2;06;6920;13;347,328916239674
5469865;1;5;1;70;13;1;20;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ;1;BUSCAR TRABAJO; ;2; ;1200000;2; ;69;33;33;1;2;06;6920;13;347,328916239674
5469868;1;2;1;70;13;1;9;48;1; ;2;9;1; ;9;2;1; ; ; ; ; ; ; ; ;1;BUSCAR TRABAJO; ;2; ;908526;2; ;47;33;33;1;1;06;4711;13;497,662906252223
5469875;1;2;1;70;13;1;36;40;1; ;2;36;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;78;55;55;1;2;06;7820;13;401,760528577336
5469876;1;2;1;70;13;1;24;48;1; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;81;55;55;1;2;06;8121;13;517,640047167808
5469880;1;1;1;70;13;1;48;48;1; ;2;72;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;55;32;32;1;2;06;5511;13;626,147901441109
5469881;1;2;1;70;13;1;12;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;18;21;44;1;1;06;1811;13;276,305716614266
5469890;1;2;1;70;13;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;39; ;1;2;06;.;13;276,305716614266
5469892;1;1;1;70;13;1;52;48;1; ;2;52;1; ;7;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;2;64;11;11;1;2;06;6412;13;402,314418261073
5469894;1;2;1;70;13;1;21;48;1; ;2;21;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;94;19;19;1;2;06;9499;13;401,760528577336
5469912;1;3;1;70;13;1;3;48;1; ;2;100;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;99;2; ;95;03;03;1;1;06;9522;13;360,747618950596
5469912;1;4;1;70;13;1;48;48;1; ;2;120;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;99;2; ;95;03;03;1;2;06;9521;13;360,747618950596
5469917;1;3;1;70;13;1;20;48;1; ;2;60;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;59;59;1;2;06;8621;13;320,526619967853
5469925;1;3;1;70;13;1;96;48;2; ;2;96;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;84;58;39;1;2;06;8412;13;451,379996605557
5469925;1;4;1;70;13;1;60;48;1; ;2;60;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;20;02;70;1;2;06;2012;13;451,379996605557
5469929;1;3;1;70;13;1;7;48;1; ;2;12;4; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;99;2; ;56;53;53;1;1;06;5619;13;623,117718215294
5469938;1;4;1;70;13;1;104;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;39; ;1;2;06;.;13;363,462647816936
5469951;1;2;1;70;13;1;18;48;1; ;2;21;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;39;39;1;2;06;8621;13;275,129739376932
5469951;1;3;1;70;13;1;10;48;1; ;2;24;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;1;06;4731;13;275,129739376932
5469956;1;2;1;70;13;1;20;48;1; ;2;28;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;47;40;40;1;2;06;4771;13;562,051102906395
5469960;1;2;1;70;13;1;30;48;3; ;2;56;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;97;54;54;1;2;06;9700;13;403,865348010087
5469960;1;4;1;70;13;1;16;48;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;97;54;54;1;2;06;9700;13;403,865348010087
5469969;1;2;1;70;15;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;02; ;1;1;06;.;15;110,059520917535
5469972;1;2;1;70;15;1;52;40;1; ;2;52;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;33;03;1;2;06;8622;15;117,714535950603
5469974;1;7;1;70;15;1;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;95; ;1;2;06;.;15;102,86717117358
5469980;1;2;1;70;15;1;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908256;2; ;49;98;98;1;2;06;4921;15;100,019843180553
5469989;1;1;1;70;15;1;2;48;1; ;2;2;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1200000;2000000;2; ;41;95;95;1;1;06;4111;15;110,385823424687
5470005;1;1;1;70;15;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908256;2; ;61;45;45;1;1;06;6110;15;110,200975096851
5470009;1;2;1;70;15;1;52;48;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;97;59;59;1;2;06;9700;15;121,258824129775
5470014;1;2;1;70;15;1;3;50;3; ;2;3;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;1;500000;600000;2; ;81;54;54;1;1;06;8121;15;117,714535950603
5470015;1;2;1;70;15;1;52;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;33;33;1;2;06;4711;15;92,3648281474845
5470018;1;2;1;70;15;1;104;48;1; ;2;260;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;2;06;5611;15;158,013973183203
5470020;1;3;1;70;15;1;16;40;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;85;13;13;1;2;06;8544;15;133,951206770055
5470024;1;1;1;70;15;1;24;40;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;85;32;39;1;2;06;8544;15;161,520578728247
5470031;1;3;1;70;15;1;20;40;1; ;2;80;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;06;4741;15;111,084494507337
5470034;1;4;1;70;15;1;24;40;1; ;2;104;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;41;02;02;1;2;06;4112;15;103,614327802105
5470041;1;1;1;70;15;1;48;48;1; ;2;96;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;06;4711;15;134,931454057711
5470042;1;2;1;70;15;1;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;86;07;07;1;2;06;8621;15;169,175593761315
5470050;1;1;1;70;15;1;2;48;1; ;2;2;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1200000;2; ;41;95;95;1;1;06;4111;15;107,035779592367
5470053;1;2;1;70;15;1;52;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;49;98;98;1;2;06;4921;15;132,899310150299
5470053;1;3;1;70;15;1;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;12; ;1;2;06;.;15;132,899310150299
5470056;1;1;1;70;15;1;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;08;87;87;1;2;06;0820;15;103,057110898771
5470061;1;2;1;70;15;1;4;48;4; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;450000;908256;2; ;56;53;56;1;1;06;5619;15;169,175593761315
5470067;1;2;1;70;15;1;52;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;49;98;98;1;2;06;4921;15;100,019843180553
5470074;1;3;1;70;15;1;24;40;2; ;2;32;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;84;12;12;1;2;06;8424;15;104,324814381301
5470075;1;2;1;70;15;1;52;48;1; ;2;105;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;53;45;1;2;06;4771;15;153,893850310291
5470078;1;1;1;70;15;1;16;40;2; ;2;16;1; ;7;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2500000;2; ;49;11;11;1;2;06;4921;15;100,019843180553
5470080;1;3;1;70;15;1;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;58; ;1;2;06;.;15;110,385823424687
5470082;1;1;1;70;15;1;12;48;1; ;2;12;5; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;56;21;21;1;1;06;5619;15;85,362418128721
5470084;1;1;1;70;15;1;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;08;95;71;1;2;06;0820;15;118,197400170479
5470084;1;3;1;70;15;1;52;48;2; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;85;13;13;1;2;06;8530;15;118,197400170479
5470087;1;1;1;70;15;1;16;40;1; ;2;104;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;10;98;98;1;2;06;1081;15;121,450474751471
5470095;1;2;1;70;15;1;12;40;1; ;2;24;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;907000;2; ;56;53;53;1;1;06;5611;15;137,116402274539
5470096;1;3;1;70;15;1;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ; ;02; ;1;2;06;.;15;132,280081308041
5470104;1;1;1;70;15;1;52;48;1; ;2;58;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;49;98;98;1;2;06;4921;15;144,010734286032
5470104;1;3;1;70;15;1;25;48;1; ;2;56;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;49;33;33;1;2;06;4921;15;144,010734286032
5470107;1;1;1;70;15;1;105;48;1; ;2;105;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;2;06;5611;15;102,730808391619
5470107;1;2;1;70;15;1;5;48;1; ;2;140;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;11;53;1;1;06;5611;15;102,730808391619
5470114;1;2;1;70;15;1;40;48;1; ;2;40;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;45;84;84;1;2;06;4520;15;132,996279401627
5470116;1;3;1;70;15;1;58;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;85;19;19;1;2;06;8544;15;132,464929635876
5470168;1;2;1;70;17;1;116;48;1; ;2;116;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;84;32;32;1;2;06;8412;17;246,666834526126
5470169;1;2;1;70;17;1;60;48;1; ;2;60;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;52;39;39;1;2;06;5221;17;255,433768017569
5470186;1;1;1;70;17;1;6;48;1; ;2;6;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;3500000;1;1;96;59;59;1;1;06;9609;17;348,169702740483
5470186;1;2;1;70;17;1;4;50;1; ;2;4;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;86;59;59;1;1;06;8699;17;348,169702740483
5470187;1;1;1;70;17;1;32;48;1; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;14;79;79;1;2;06;1410;17;215,279112985653
5470190;1;1;1;70;17;1;52;35;2; ;2;2;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;2500000;2300000;1;2;85;18;18;1;2;06;8544;17;248,007000366744
5470192;1;1;1;70;17;1;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;86;86;1;2;06;5630;17;177,75041073979
5470198;1;2;1;70;17;1;52;48;1; ;2;52;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;1;1;70;53;53;1;2;06;7010;17;262,387884743954
5470205;1;1;1;70;17;1;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;908526;908526;2; ;82;38;38;1;1;06;8220;17;251,38614780581
5470216;1;1;1;70;17;1;50;48;1; ;2;50;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;96;13;57;1;2;06;9602;17;112,429591249046
5470216;1;2;1;70;17;1;50;48;1; ;2;50;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;82;81;38;1;2;06;8220;17;112,429591249046
5470224;1;1;1;70;17;1;48;48;4; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;55;53;1;2;06;5611;17;319,571061746802
5470224;1;2;1;70;17;1;48;48;1; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;95;41;1;2;06;4729;17;319,571061746802
5470225;1;1;1;70;17;1;48;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;64;53;34;1;2;06;6499;17;341,63757269574
5470229;1;3;1;70;17;1;96;48;1; ;2;96;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;10;97;97;1;2;06;1082;17;283,047030362672
5470231;1;3;1;70;17;1;6;48;1; ;2;50;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;49;39;36;1;1;06;4921;17;112,429591249046
5470231;1;4;1;70;17;1;20;48;1; ;2;15;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;47;08;33;1;2;06;4761;17;112,429591249046
5470232;1;2;1;70;17;1;174;48;1; ;2;174;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;82;38;38;1;2;06;8220;17;220,513971486079
5470232;1;3;1;70;17;1;116;48;1; ;2;116;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;92;45;45;1;2;06;9200;17;220,513971486079
5470232;1;4;1;70;17;1;58;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;38; ;1;2;06;.;17;220,513971486079
5470233;1;3;1;70;17;1;2;48;1; ;2;2;1; ;4;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;908526;2; ;41;95;95;1;1;06;4111;17;208,814880135573
5470234;1;3;1;70;17;1;4;48;1; ;2;4;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;908526;908526;2; ;10;70;70;1;1;06;1082;17;131,131522857794
5470235;1;1;1;70;17;1;58;48;4; ;2;58;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;80;58;58;1;2;06;8010;17;138,558290508619
5470235;1;2;1;70;17;1;3;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;908526;2; ;81;55;55;1;1;06;8121;17;138,558290508619
5470235;1;3;1;70;17;1;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;908526;2; ;88;54;54;1;1;06;8890;17;138,558290508619
5470236;1;1;1;70;17;1;24;40;4; ;2;672;4; ;1;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;1200000;3; ;43;85;85;1;2;06;4321;17;173,478087040109
5470236;1;2;1;70;17;1;58;48;1; ;2;58;1; ;3;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;908526;2; ;56;50;50;1;2;06;5611;17;173,478087040109
5470237;1;2;1;70;17;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;53; ;1;2;06;.;17;251,429042102111
5470242;1;2;1;70;17;1;52;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;82;38;38;1;2;06;8220;17;274,533965674463
5470246;1;4;1;70;17;1;36;48;1; ;2;36;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;56;34;45;1;2;06;5619;17;240,074060003248
5470246;1;5;1;70;17;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908000; ; ; ;45; ;1;2;06;.;17;240,074060003248
5470247;1;1;1;70;17;1;6;48;1; ;2;6;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;41;95;95;1;1;06;4111;17;283,047030362672
5470249;1;2;1;70;17;1;8;48;5; ;2;48;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;51;40;1;1;06;4771;17;213,087203835254
5470252;1;4;1;70;17;1;12;48;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;38;45;1;1;06;4773;17;112,429591249046
5470255;1;2;1;70;17;1;48;48;1; ;2;48;1; ;4;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;47;45;45;1;2;06;4771;17;238,426930854306
5470267;1;1;1;70;17;1;36;48;1; ;2;36;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;97;54;54;1;2;06;9700;17;272,08818772083
5470288;1;4;1;70;17;1;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;97;97;1;1;06;4752;17;235,494772995243
5470291;1;1;1;70;17;1;28;48;1; ;2;27;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;2;06;5613;17;265,134070994445
5470291;1;2;1;70;17;1;48;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;92;45;45;1;2;06;9200;17;265,134070994445
5470295;1;1;1;70;17;1;60;48;1; ;2;60;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;2;06;5611;17;196,625904908762
5470301;1;2;1;70;17;1;12;12;1; ;2;12;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;64;32;32;1;1;06;6492;17;130,64163898149
