DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2158523;1;1;1;70;52;3;48;4; ;2;3;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;95;1;1;9500;02;52;130,882577694291
2158523;1;3;1;70;52;52;24;4; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;2;9249;02;52;130,882577694291
2158523;1;5;1;70;52;32;20;4; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;66;1;2;6601;02;52;130,882577694291
2158523;1;7;1;70;52;4;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;45;45;51;1;1;5127;02;52;130,882577694291
2158527;1;3;1;70;52;10;44;1; ;2;52;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;38;85;1;1;8512;02;52;164,925726346361
2158529;1;1;1;70;52;13;60;5; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;1;200000;2;21;55;74;1;1;7493;02;52;137,592925993206
2158535;1;2;1;70;52;13;50;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;02;52;123,145542264057
2158535;1;4;1;70;52;17;40;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;54;54;95;1;2;9500;02;52;123,145542264057
2158545;1;2;1;70;52;6;20;1; ;2;10;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;51;55;1;1;5522;02;52;211,665447077731
2158549;1;1;1;70;54;4;55;1; ;2;8;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;54;298,575853362881
2158553;1;2;1;70;54;8;40;1; ;2;156;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;02;54;254,884276532284
2158554;1;2;1;70;54;2;24;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;02;54;352,709714613397
2158558;1;2;1;70;54;7;50;1; ;2;7;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1922;02;54;283,993644884468
2158618;1;1;1;70;66;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;55;1;1;5521;02;66;280,030791056987
2158619;1;1;1;70;66;8;40;3; ;2;8;8; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;1;0114;02;66;265,164323622298
2158629;1;3;1;70;66;24;50;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;66;270,142408204999
2158630;1;1;1;70;66;3;60;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;58;80;1;1;8043;02;66;297,117202694667
2158633;2;1;2;70;66;2;60;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;71;14;1;1;1411;02;66;254,529000632664
2158638;1;1;1;70;66;15;60;3; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;02;66;282,865304940073
2158639;1;2;1;70;66;100;25;1; ;2;200;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;85;1;2;8531;02;66;299,556993011339
2158651;1;3;1;70;66;3;60;3; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;1;1810;02;66;273,751422201987
2158653;1;2;1;70;66;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;2;7430;02;66;297,236002994737
2158654;1;2;1;70;66;8;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;02;66;328,053227752554
2158660;1;3;1;70;68;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6031;02;68;499,209040524671
2158687;1;1;1;70;73;4;50;4; ;2;4;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;1500000;2;79;79;17;1;1;1743;02;73;162,903537391669
2158692;1;1;1;70;73;156;48;2; ;2;7;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;07;07;75;1;2;7530;02;73;230,0575988158
2158701;1;1;1;70;17;104;48;1; ;2;104;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;66;1;2;6601;02;17;203,69401806332
2158714;1;1;1;70;17;12;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;11;44;65;1;1;6512;02;17;121,185258755382
2158730;1;1;1;70;17;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;03;03;64;1;1;6421;02;17;160,027376401685
2158789;1;2;1;70;52;104;25;1; ;2;104;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;01;1;2;0111;02;52;175,529216359379
2158790;1;2;1;70;52;4;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;45;52;1;1;5239;02;52;114,167576119622
2158797;1;4;1;70;52;13;48;1; ;2;6;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;37;84;50;1;1;5040;02;52;142,383787496185
2158797;1;6;1;70;52;4;48;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;32;52;1;1;5235;02;52;142,383787496185
2158799;1;4;1;70;52;52;24;1; ;2;10;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;36;1;2;3614;02;52;154,583750471721
2158826;1;3;1;70;76;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;02;76;707,092021544744
2158833;1;3;1;70;76;1;15;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;76;2843,28290255518
2158848;1;3;1;70;76;2;48;1; ;2;8;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8050;02;76;747,395001609226
2158851;1;4;1;70;76;8;30;1; ;2;104;7; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;1;6422;02;76;820,80697868031
2158855;1;2;1;70;76;26;48;1; ;2;156;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;02;76;820,80697868031
2159713;1;1;1;70;66;16;40;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5211;02;66;276,913972694595
2159739;1;1;1;70;66;52;60;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;02;66;234,748283842343
2159739;1;4;1;70;66;8;50;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;02;66;234,748283842343
2159752;1;1;1;70;66;50;36;1; ;2;60;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;2;5521;02;66;296,669639833764
2159767;1;1;1;70;66;60;8;3; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;02;66;333,519279378584
2159767;1;7;1;70;66;17;54;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;02;66;333,519279378584
2159767;2;1;2;70;66;2;60;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;55;55;70;1;1;7020;02;66;333,519279378584
2159768;1;3;1;70;66;8;54;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1594;02;66;318,786975348633
2166126;1;2;1;70;05;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5239;02;05;524,601102956568
2166128;1;1;1;70;05;4;48;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;05;673,364072498633
2166132;1;2;1;70;05;12;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;79;17;1;1;1750;02;05;1032,47957759189
2166133;1;1;1;70;05;6;48;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;21;92;1;1;9242;02;05;1089,09457635791
2166137;1;2;1;70;05;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;95;95;45;1;1;4521;02;05;911,542100673909
2166146;1;6;1;70;05;12;48;4; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;02;05;983,942728803848
2166151;1;1;1;70;05;2;50;4; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;98;98;60;1;1;6042;02;05;846,296599221213
2166151;1;2;1;70;05;8;50;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;05;846,296599221213
2166152;1;2;1;70;05;1;27;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;19;19;85;1;1;8532;02;05;911,080589023543
2166153;1;3;1;70;05;3;48;1; ;2;3;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;98;90;25;1;1;2529;02;05;971,244629864448
2166154;1;3;1;70;05;2;48;1; ;2;2;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;1;386000;2;32;32;85;1;1;8532;02;05;908,77061454283
2166156;1;1;1;70;05;7;50;1; ;2;7;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;05;846,296599221213
2166163;1;3;1;70;05;4;50;1; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;03;03;72;1;1;7250;02;05;849,845641296098
2166166;1;1;1;70;05;32;48;2; ;2;52;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;79;18;1;2;1810;02;05;1032,47957759189
2166167;1;1;1;70;05;115;48;1; ;2;115;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;02;05;911,080589023543
2166167;1;2;1;70;05;124;48;4; ;2;124;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;66;1;2;6601;02;05;911,080589023543
2166167;1;3;1;70;05;6;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;02;05;911,080589023543
2166172;1;5;1;70;05;15;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;84;92;1;2;9249;02;05;682,974641013513
2166179;1;3;1;70;05;4;48;4; ;2;6;4; ;9;9;TIENE MEDICINA PREPAGADA; ; ; ; ; ; ; ; ;1; ;1;2000000;2;15;13;80;1;1;8050;02;05;804,895927600287
2166184;1;1;1;70;05;8;48;1; ;2;298;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;51;1;1;5127;02;05;1029,39204716737
2166186;1;3;1;70;05;6;48;4; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;02;05;1051,53393957485
2166190;1;2;1;70;05;8;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;38;39;80;1;1;8060;02;05;857,2370763886
2166191;1;1;1;70;05;7;48;4; ;2;7;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6032;02;05;1029,22527212057
2166193;1;5;1;70;05;21;48;1; ;2;25;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;37;18;1;2;1810;02;05;816,816470595879
2166194;1;2;1;70;05;106;50;1; ;2;108;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;02;05;926,944510555692
2166194;1;5;1;70;05;8;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;05;926,944510555692
2166195;1;2;1;70;05;54;48;1; ;2;60;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;57;93;1;2;9302;02;05;852,15561577681
2166195;1;3;1;70;05;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;1;5237;02;05;852,15561577681
2166195;1;4;1;70;05;8;24;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;05;852,15561577681
2166196;1;1;1;70;05;32;20;4; ;2;32;1; ;9;1; ; ; ; ;1;1; ; ; ; ; ;2; ;2;41;11;18;1;2;1810;02;05;1971,10072171304
2166258;1;1;1;70;17;17;48;3; ;2;17;6; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;01;1;2;0111;02;17;139,51243179829
2166262;1;3;1;70;17;12;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;17;148,1056983926
2166262;1;4;1;70;17;6;48;1; ;2;6;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;02;17;148,1056983926
2166267;1;1;1;70;17;8;48;1; ;2;8;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8043;02;17;118,970463982308
2166267;1;4;1;70;17;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;17;118,970463982308
2166275;1;3;1;70;17;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;17;116,41139147125
2166281;1;1;1;70;17;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;17;167,444241013878
2166284;1;1;1;70;17;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4530;02;17;167,444241013878
2166286;1;2;1;70;17;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;53;53;55;1;1;5521;02;17;160,027376401685
2166289;1;2;1;70;17;4;24;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5530;02;17;152,452409171582
2166289;1;3;1;70;17;4;48;1; ;2;96;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;25;1;1;2529;02;17;152,452409171582
2166291;1;1;1;70;17;4;48;1; ;2;4;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;1;600000;2;45;45;52;1;1;5239;02;17;181,706009493461
2166291;1;2;1;70;17;4;24;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5233;02;17;181,706009493461
2166292;1;2;1;70;17;20;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;02;17;167,141334156315
2166401;1;2;1;70;23;2;48;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;340000;2;45;97;64;1;1;6412;02;23;160,210191917902
2166402;1;1;1;70;23;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;53;55;1;1;5521;02;23;189,02426314507
2166402;1;2;1;70;23;24;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;2;6421;02;23;189,02426314507
2166402;1;5;1;70;23;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5051;02;23;189,02426314507
2166405;1;6;1;70;23;6;48;1; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;59;38;64;1;1;6421;02;23;153,876283900752
2166410;1;2;1;70;23;52;48;3; ;2;120;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;95;1;2;9500;02;23;132,942333193116
2166413;1;3;1;70;23;52;48;1; ;2;78;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;87;28;1;2;2811;02;23;151,98524615845
2166415;1;1;1;70;23;12;44;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;1;6412;02;23;155,278338822976
2166419;1;3;1;70;23;3;48;1; ;2;15;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;74;1;1;7411;02;23;160,274589834343
2166423;1;2;1;70;23;3;48;1; ;2;24;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;1;7512;02;23;127,568610963107
2166425;1;2;1;70;23;3;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;02;23;151,98524615845
2166497;1;1;1;70;50;32;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;39;52;1;2;5223;02;50;169,13662833826
2166500;1;3;1;70;50;7;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;31;32;75;1;1;7513;02;50;171,497331659488
2166502;1;1;1;70;50;4;40;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;50;152,863544924308
2166512;1;1;1;70;50;52;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;45;55;1;2;5522;02;50;170,997132543568
2166512;1;3;1;70;50;52;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;2;7494;02;50;170,997132543568
2166523;1;1;1;70;50;17;48;1; ;2;17;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;02;50;91,215068276427
2166528;1;3;1;70;52;13;48;1; ;2;13;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;02;52;253,848125776477
2166532;1;2;1;70;52;26;40;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5232;02;52;172,189104384298
2166535;1;6;1;70;52;38;48;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;89;52;1;2;5241;02;52;150,981216655766
2166537;1;1;1;70;52;104;20;3; ;2;208;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;95;1;2;9500;02;52;222,8898398959
2166540;1;1;1;70;52;3;48;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;85;85;45;1;1;4521;02;52;175,529216359379
2166541;1;1;1;70;52;208;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;81;36;1;2;3611;02;52;169,928368945097
2166541;1;3;1;70;52;32;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;85;85;45;1;2;4542;02;52;169,928368945097
2166541;1;4;1;70;52;104;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;93;36;1;2;3611;02;52;169,928368945097
2166542;1;2;1;70;52;8;20;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;52;165,14413453507
2166545;1;1;1;70;52;4;20;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;54;54;95;1;1;9500;02;52;166,398813309989
2166552;1;1;1;70;52;104;44;1; ;2;572;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;02;52;166,398813309989
2166553;1;1;1;70;52;52;48;1; ;2;260;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;33;55;1;2;5521;02;52;199,172974421672
2166554;1;2;1;70;52;52;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;52;133,967440465784
2166556;1;1;1;70;52;13;50;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;52;358,468148467053
2166557;2;1;2;70;52;52;60;1; ;2;34;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;63;1;2;6310;02;52;408,804138079588
2166564;1;1;1;70;52;13;60;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;02;52;333,336742558087
2166564;1;3;1;70;52;26;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;02;52;333,336742558087
2166567;1;2;1;70;52;52;50;1; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;02;52;336,968493020301
2166572;1;2;1;70;52;3;20;4; ;2;98;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;75;17;1;1;1750;02;52;182,792594397316
2166578;1;1;1;70;52;52;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;59;22;1;2;2231;02;52;309,081289044104
2166578;1;2;1;70;52;4;40;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;54;54;95;1;1;9500;02;52;309,081289044104
2166580;1;2;1;70;52;4;24;1; ;2;23;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;02;52;409,240954457006
2166584;2;1;2;70;54;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;80;95;45;1;1;4549;02;54;168,146845411905
2166587;1;3;1;70;54;32;48;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;93;36;1;2;3613;02;54;433,035285533768
2166596;1;1;1;70;54;3;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;200000;2;80;80;19;1;1;1921;02;54;330,030195666314
2166603;1;2;1;70;54;48;24;1; ;2;16;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;02;54;390,044369469752
2166617;1;2;1;70;54;9;48;1; ;2;11;1; ;3;9;EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;02;54;330,030195666314
2166619;1;1;1;70;54;24;66;3; ;2;570;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;02;54;252,539302581034
2166621;1;2;1;70;54;2;50;1; ;2;4;1; ;2;9;CON CARTA DE DESPLAZADO; ; ; ; ; ; ; ; ;1; ;1;360000;2;95;95;45;1;1;4521;02;54;433,06280983609
2166623;1;3;1;70;54;4;60;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;80;80;19;1;1;1922;02;54;392,87639881183
2166630;1;2;1;70;54;1;20;1; ;2;192;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;52;1;1;5233;02;54;584,624716410769
2166643;1;1;1;70;54;26;48;1; ;2;26;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7412;02;54;430,59423627276
2166645;1;4;1;70;54;1;56;1; ;2;1;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;02;54;404,01934399833
2166645;1;5;1;70;54;4;22;1; ;2;64;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5221;02;54;404,01934399833
2166909;1;1;1;70;66;6;40;4; ;2;6;1; ;6;5; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;53;55;1;1;5521;02;66;352,531493893159
2166910;1;1;1;70;66;104;40;4; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;02;66;210,216207661953
2166910;1;3;1;70;66;20;40;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5261;02;66;210,216207661953
2166910;1;4;1;70;66;12;48;1; ;2;12;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;52;1;1;5234;02;66;210,216207661953
2166912;1;4;1;70;66;20;40;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;02;66;270,916908318901
2166917;1;3;1;70;66;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;02;66;287,653233264222
2166923;1;7;1;70;66;32;60;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;45;50;1;2;5051;02;66;296,7562784084
2166924;1;4;1;70;66;104;45;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;02;66;269,015691519865
2166931;1;4;1;70;66;20;48;1; ;2;6;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;2;5141;02;66;284,359637237305
2166932;1;3;1;70;66;8;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;66;255,691762901531
2166940;1;2;1;70;66;18;16;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;02;66;345,720639704565
2166943;1;1;1;70;66;26;20;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;03;03;72;1;2;7250;02;66;305,303116296493
2166947;1;3;1;70;66;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;02;66;201,870363626321
2166962;1;1;1;70;68;12;56;1; ;2;14;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;02;68;467,888598969261
2166966;1;3;1;70;68;7;48;1; ;2;7;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;65;1;1;6512;02;68;314,642107069117
2166968;1;2;1;70;68;2;24;1; ;2;8;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;02;68;378,28262522577
2166969;1;1;1;70;68;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;68;427,002738613365
