Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3408213;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;8;2;1;02;05;654,431108931256
3408214;1;1;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;05;1190,98087195682
3408214;1;3;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1190,98087195682
3408215;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1114,32531032809
3408216;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1020,52433378859
3408216;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1020,52433378859
3408217;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;11;2;1;02;05;1036,14387291133
3408217;1;5;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;05;1036,14387291133
3408219;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1114,32531032809
3408220;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1262,01393471735
3408221;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;849,993278924508
3408221;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;849,993278924508
3408225;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;8;2;1;02;05;1040,10094215588
3408228;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;05;800,082583479977
3408228;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;4;2;1;02;05;800,082583479977
3408229;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;772,969163863935
3408230;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;05;1039,23947637046
3408230;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1039,23947637046
3408231;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;944,730237945295
3408232;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;758,207932105091
3408235;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;574,270023621173
3408236;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;951,943658104786
3408236;1;5;1;80;05;1;2;7; ;2; ;1;50000; ; ; ;2;2;1;02;05;951,943658104786
3408237;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1195,27735964569
3408241;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;805,31103873219
3408246;1;2;1;80;05;1;1;8; ; ; ;2; ; ; ; ;2;2;1;02;05;839,230483200602
3408247;1;1;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1003,91383515246
3408247;1;2;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1003,91383515246
3408247;1;4;1;80;05;1;1;9;POR ESTAR PRESA.;2; ;2; ; ; ;NO TIENE AUN PERMISO DE TRABAJO DEL IMPEC;12;2;1;02;05;1003,91383515246
3408247;1;7;1;80;05;1;4;8; ; ; ;2; ; ; ; ;3;2;1;02;05;1003,91383515246
3408249;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1114,32531032809
3408251;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1169,68133201867
3408251;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1169,68133201867
3408251;1;4;1;80;05;1;3;2; ;2; ;2; ; ; ; ;2;2;1;02;05;1169,68133201867
3408253;1;2;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;05;817,996278775217
3408253;1;3;1;80;05;1;2;9;SE RETIRO;2; ;2; ; ;1; ;2;1;1;02;05;817,996278775217
3408253;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;817,996278775217
3408255;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;944,730237945295
3408256;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1244,76716597631
3408256;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1244,76716597631
3408257;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;640,484841361223
3408257;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;640,484841361223
3408257;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;640,484841361223
3408258;1;5;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1135,8815665887
3408260;1;4;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;05;1054,60229917073
3408263;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1014,58761665072
3408263;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1014,58761665072
3408264;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;860,202163168429
3408264;1;2;1;80;05;1;3;9;POR LA EDAD;3; ;2; ; ; ; ;8;2;1;02;05;860,202163168429
3408265;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;05;1054,60229917073
3408265;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1054,60229917073
3408267;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1114,32531032809
3408269;1;1;1;80;11;1;4;3; ;2; ;2; ; ;4; ;4;1;1;02;11;2187,87306313533
3408270;1;2;1;80;11;1;3;7; ;2; ;2; ; ; ; ;4;2;1;02;11;2730,73625164821
3408272;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;9;2;1;02;11;2224,80370379686
3408272;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2224,80370379686
3408273;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1885,44942987531
3408273;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1885,44942987531
3408278;1;1;1;80;11;2; ; ; ;3; ;2; ;2; ;.; ; ;1;02;11;2264,05664692355
3408279;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2203,08517971687
3408280;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2315,12191314479
3408280;1;3;1;80;11;1;1;2; ;2; ;2; ; ;1; ;2;1;1;02;11;2315,12191314479
3408280;1;4;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2315,12191314479
3408282;1;2;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;11;2033,48797490399
3408290;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2330,33402972633
3408290;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2330,33402972633
3408290;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2330,33402972633
3408293;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2253,9905816423
3408296;1;1;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2246,90309048075
3408297;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;11;2264,05664692355
3408298;1;1;1;80;11;1;1;1; ;2; ;2; ; ; ; ;11;2;1;02;11;2681,14054138744
3408298;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2681,14054138744
3408299;1;1;1;80;11;1;4;1; ;2; ;2; ; ; ; ;8;2;1;02;11;2484,71911795767
3408301;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2681,14054138744
3408302;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2330,33402972633
3408302;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2330,33402972633
3408305;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2520,57226759738
3408307;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2680,36573674028
3408312;1;2;1;80;11;1;2;6; ;2; ;2; ; ; ; ;5;2;1;02;11;2457,58287973579
3408312;1;5;1;80;11;1;1;8; ;2; ;2; ; ; ; ;8;2;1;02;11;2457,58287973579
3408313;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2521,25581657593
3408320;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2084,39337682943
3408321;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2204,39487138153
3408321;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2204,39487138153
3408324;1;2;1;80;11;1;2;5; ;3; ;2; ; ; ; ;9;2;1;02;11;1780,9182370694
3408324;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1780,9182370694
3408324;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1780,9182370694
3408324;1;7;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1780,9182370694
3408326;1;3;1;80;11;1;4;7; ;2; ;2; ; ; ; ;4;2;1;02;11;2100,96584960914
3408327;1;2;1;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2258,47906848586
3408327;1;4;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;11;2258,47906848586
3408331;1;2;1;80;11;1;2;8; ;2; ;2; ; ; ; ;2;2;1;02;11;2644,41012178511
3408333;1;5;1;80;11;1;3;4; ;1;4;2; ; ;1; ;4;1;1;02;11;2440,00810392572
3408333;1;8;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2440,00810392572
3408333;1;9;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2440,00810392572
3408333;1;10;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2440,00810392572
3408339;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2611,96796796713
3408340;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;11;1950,51544188227
3408340;1;4;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;1950,51544188227
3408341;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;1663,00123882912
3408341;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1663,00123882912
3408341;1;6;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1663,00123882912
3408341;1;8;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;11;1663,00123882912
3408343;1;2;1;80;11;1;1;8; ;2; ;2; ; ;1; ;9;1;1;02;11;2467,56556151487
3408344;1;4;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;11;2182,29548469764
3408344;1;5;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;11;2182,29548469764
3408350;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2264,05664692355
3408351;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2916,04010329673
3408351;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2916,04010329673
3408351;1;7;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2916,04010329673
3408353;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2394,40090860974
3408354;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2308,03442198324
3408356;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;11;2506,04369999439
3408357;1;2;1;80;11;1;4;7; ;2; ;2; ; ;3; ;8;1;1;02;11;2167,08336811611
3408357;1;5;1;80;11;1;3;7; ;2; ;2; ; ; ; ;11;2;1;02;11;2167,08336811611
3408358;1;2;1;80;11;1;3;1; ;2; ;2; ; ;3; ;9;1;1;02;11;2160,57696061764
3408358;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2160,57696061764
3408358;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2160,57696061764
3408360;1;4;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2430,25405824945
3408361;1;1;1;80;11;1;1;4; ;2; ;1;220000; ; ; ;4;2;1;02;11;2565,07372733981
3408362;1;2;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2152,55480051312
3408364;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1867,66558629978
3408365;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ;EL ESPOSO NO LA DEJO TRABAJAR;12;2;1;02;11;2192,36154997889
3408368;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2062,0172882927
3408368;1;3;1;80;11;1;4;5; ;3; ;2; ; ; ; ;9;2;1;02;11;2062,0172882927
3408370;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2143,50678767702
3408370;1;6;1;80;11;1;1;2; ;2; ;2; ; ; ; ;8;2;1;02;11;2143,50678767702
3408371;1;1;1;80;11;1;4;9;NO QUERIA TRABAJAR;3; ;2; ; ; ; ;11;2;1;02;11;2355,30368533225
3408371;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;11;2355,30368533225
3408371;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2355,30368533225
3408377;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;11;2264,05664692355
3408383;1;5;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2199,6853862299
3408383;1;7;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2199,6853862299
3408386;1;2;1;80;11;1;3;3; ;1;2;2; ; ; ; ;9;2;1;02;11;2730,73625164821
3408387;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;11;2394,40090860974
3408388;1;3;1;80;11;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;11;1939,91448958352
3408389;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;1961,63301366352
3408390;1;3;1;80;11;2; ; ; ;2; ;2; ;1;2;EMBARAZO;12; ;1;02;11;2110,98125035687
3408390;1;5;1;80;11;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;11;2110,98125035687
3408390;1;6;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2110,98125035687
3408395;1;1;1;80;11;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2506,43764203767
3408395;1;2;1;80;11;1;2;7; ;2; ;2; ; ; ; ;9;2;1;02;11;2506,43764203767
3408397;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1770,15742047484
3408397;1;3;1;80;11;2; ; ; ;2; ;2; ;1;1; ;8; ;1;02;11;1770,15742047484
3408400;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2018,27585832246
3408402;1;1;1;80;11;1;1;7; ;2; ;2; ; ; ; ;11;2;1;02;11;2285,77517100355
3408403;1;1;1;80;11;1;3;5; ;3; ;2; ; ; ; ;11;2;1;02;11;2285,77517100355
3408403;1;2;1;80;11;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;11;2285,77517100355
3408411;1;2;1;80;11;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;11;2712,17760342552
3408412;1;6;1;80;11;1;1;2; ;2; ;2; ; ; ; ;8;2;1;02;11;1714,67357323527
3408412;1;7;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1714,67357323527
3408412;1;8;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1714,67357323527
3408413;1;1;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2315,12191314479
3408415;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2330,33402972633
3408421;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2319,21645794508
3408421;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2319,21645794508
3408422;1;3;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;11;2330,33402972633
3408422;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2330,33402972633
3408424;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;11;2506,43764203767
3408424;1;3;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2506,43764203767
3408425;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2203,08517971687
3408429;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;11;2264,05664692355
3408430;1;1;1;80;11;1;1;5; ;3; ;2; ; ; ; ;10;2;1;02;11;7454,157353873
3408435;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2055,04663468818
3408436;1;4;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2527,76222407439
3408436;1;5;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2527,76222407439
3408438;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;4868,69720609947
3408438;1;6;1;80;11;1;2;8; ;2; ;2; ; ; ; ;2;2;1;02;11;4868,69720609947
3408441;1;2;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;11;2330,17416543052
3408443;1;3;1;80;11;1;1;6; ;2; ;2; ; ; ; ;9;2;1;02;11;2557,98623617826
3408444;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2460,47807035332
3408447;1;3;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;11;2115,24613472827
3408447;1;4;1;80;11;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;11;2115,24613472827
3408449;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2521,25581657593
3408459;1;3;1;80;11;1;1;8; ;2; ;1;616000; ; ; ;2;2;1;02;11;1957,14452681996
3408463;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2072,42265699991
3408463;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2072,42265699991
3408465;1;1;1;80;11;1;4;4; ;2; ;2; ; ;4; ;5;1;1;02;11;2445,46617483099
3408467;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;4711,18658453505
3408467;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;4711,18658453505
3408468;1;1;1;80;11;1;2;8; ;2; ;2; ; ; ; ;8;2;1;02;11;4601,97457517016
3408470;1;4;1;80;11;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;11;2115,07579515715
3408472;1;2;1;80;11;1;2;9;NO DESEA TRABAJAR;2; ;2; ; ; ; ;11;2;1;02;11;2016,09807337174
3408473;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2042,82689187341
3408473;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2042,82689187341
3408473;1;7;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2042,82689187341
3408473;1;8;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2042,82689187341
3408474;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1753,08724753421
3408474;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1753,08724753421
3408475;1;2;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2674,48385126162
3408476;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2379,87256746851
3408476;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2379,87256746851
3408477;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2618,76398240087
3408478;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2207,17972451715
3408479;1;2;1;80;11;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;11;2444,38042963817
3408480;1;2;1;80;11;1;1;6; ;2; ;2; ; ; ; ;9;2;1;02;11;2681,14054138744
3408480;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2681,14054138744
3408482;1;1;1;80;11;1;4;4; ;2; ;2; ; ;1; ;11;1;1;02;11;2663,08999466502
3408482;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2663,08999466502
3408483;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2160,57696061764
3408484;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;11;2285,77517100355
3408486;1;1;1;80;11;1;2;4; ;2; ;2; ; ; ; ;8;2;1;02;11;4592,99760148304
3408488;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2160,57696061764
3408488;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2160,57696061764
3408489;1;4;1;80;11;1;3;7; ;2; ;2; ; ; ; ;9;2;1;02;11;1988,36183216519
3408492;1;3;1;80;11;1;1;6; ;2; ;2; ; ; ; ;2;2;1;02;11;2001,04582108602
3408492;1;4;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2001,04582108602
3408494;1;2;1;80;11;1;1;7; ;2; ;2; ; ;1; ;2;1;1;02;11;2901,40726737622
3408501;1;2;1;80;11;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;02;11;2524,59921662344
3408503;1;2;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;11;1924,70237300199
3408505;1;3;1;80;11;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;11;4813,03522702909
3408507;1;4;1;80;11;1;1;6; ; ; ;1;5000; ; ; ;2;2;1;02;11;2258,2449907384
3408508;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2944,31123152078
3408510;1;3;1;80;11;1;1;4; ;2; ;2; ; ;1;FALTA  DE  LIBRETA MILITAR;12;1;1;02;11;4847,49530150197
3408511;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2641,41717542384
3408511;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2641,41717542384
3408512;1;3;1;80;11;1;1;2; ;2; ;1;44000; ; ; ;2;2;1;02;11;1846,50086855887
3408512;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1846,50086855887
3408513;1;2;1;80;11;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;11;2734,83079644849
3408517;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1939,91448958352
3408518;1;1;1;80;11;1;4;8; ;3; ;2; ; ; ; ;10;2;1;02;11;2782,1290239322
3408518;1;2;1;80;11;1;2;9;PERSONALES;2; ;2; ; ; ; ;8;2;1;02;11;2782,1290239322
3408518;1;5;1;80;11;1;4;9;TRASLADO   DE  MUNICIPIO;2; ;2; ; ; ; ;9;2;1;02;11;2782,1290239322
3408519;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2640,01406283002
3408520;1;2;1;80;11;1;1;8; ;2; ;2; ; ; ; ;4;2;1;02;11;2518,63082773612
3408520;1;4;1;80;11;1;2;2; ; ; ;2; ; ; ; ;2;2;1;02;11;2518,63082773612
3408524;1;2;1;80;11;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;11;2246,90309048075
3408527;1;1;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2398,10151136674
3408527;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2398,10151136674
3408528;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;2734,83079644849
3408529;1;4;1;80;11;1;4;1; ;2; ;2; ; ; ; ;4;2;1;02;11;2662,67143124404
3408532;1;2;1;80;11;1;1;8; ;2; ;2; ; ;1; ;2;1;1;02;11;4646,49307712955
3408532;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;4646,49307712955
3408533;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;11;5274,64526124711
3408533;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;5274,64526124711
3408534;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;4066,65622121636
3408536;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;804,449572946761
3408537;1;2;1;80;05;1;3;6; ;2; ;2; ; ; ; ;9;2;1;02;05;1010,80520347672
3408537;1;5;1;80;05;1;1;6; ;2; ;2; ; ; ; ;11;2;1;02;05;1010,80520347672
3408538;1;4;1;80;05;1;4;4; ;3; ;2; ; ; ; ;8;2;1;02;05;1189,25794038596
3408539;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1020,52433378859
3408539;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1020,52433378859
3408540;1;2;1;80;05;1;3;3; ;2; ;2; ; ;1; ;9;1;1;02;05;1136,74303237413
3408540;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1136,74303237413
3408542;1;1;1;80;05;1;4;7; ;3; ;2; ; ; ; ;11;2;1;02;05;1035,02569080344
3408543;1;2;1;80;05;1;1;6; ;2; ;2; ; ;1; ;2;1;1;02;05;995,935293030032
3408543;1;4;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;05;995,935293030032
3408544;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1009,41666334572
3408549;1;1;1;80;05;1;4;6; ;3; ;2; ; ; ; ;10;2;1;02;05;944,730237945295
3408550;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;678,908312580437
3408551;1;5;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;05;660,061449728514
3408554;1;1;1;80;05;1;2;9;EDAD;2; ;2; ; ; ; ;8;2;1;02;05;1100,68541909868
3408555;1;2;1;80;05;1;1;3; ;2; ;2; ; ;1; ;9;1;1;02;05;1011,66666926215
3408555;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1011,66666926215
